Start : 1275203731, 38916.129491sec

Sleep Statics
===== Client : 0 - MPSS =====
Time Sleep : 46348275940
Time Awake : 13456434852
Sleep : 77.499373% Awake : 22.500627%
Log available 35801 ~ 38915sec
Client : 0, Discarded : 0
Client : 0, Discarded Time : 0

Time sclk	Time sec	Status	Duration
00689332355212	35902.726834	W	0.013761
00689332619424	35902.740595	S	0.306231
00689338499068	35903.046826	W	0.013683
00689338761784	35903.060510	S	0.306334
00689344643404	35903.366844	W	0.014934
00689344930144	35903.381778	S	0.305098
00689350788020	35903.686876	W	0.014200
00689351060660	35903.701076	S	0.305790
00689356931824	35904.006866	W	0.014152
00689357203540	35904.021018	S	0.301816
00689362998408	35904.322834	W	0.018849
00689363360308	35904.341683	S	0.089851
00689365085440	35904.431533	W	0.014873
00689365370992	35904.446406	S	0.200484
00689369220292	35904.646890	W	0.014852
00689369505452	35904.661742	S	0.305054
00689375362484	35904.966796	W	0.017163
00689375692016	35904.983959	S	0.302872
00689381507160	35905.286831	W	0.014174
00689381779292	35905.301005	S	0.305808
00689387650800	35905.606813	W	0.013996
00689387919528	35905.620809	S	0.306015
00689393795008	35905.926823	W	0.014695
00689394077160	35905.941519	S	0.305296
00689399938848	35906.246815	W	0.013949
00689400206660	35906.260764	S	0.306063
00689406083072	35906.566827	W	0.013979
00689406351476	35906.580806	S	0.306010
00689412226860	35906.886816	W	0.013235
00689412480968	35906.900050	S	0.306810
00689418371728	35907.206861	W	0.014913
00689418658064	35907.221774	S	0.236833
00689423205256	35907.458607	W	0.014804
00689423489500	35907.473411	S	0.053798
00689424522424	35907.527210	W	0.013773
00689424786868	35907.540983	S	0.305821
00689430658640	35907.846804	W	0.014177
00689430930840	35907.860981	S	0.305840
00689436802960	35908.166821	W	0.014148
00689437074604	35908.180969	S	0.305845
00689442946832	35908.486814	W	0.014872
00689443232380	35908.501686	S	0.305143
00689449091132	35908.806830	W	0.014148
00689449362780	35908.820978	S	0.305880
00689455235672	35909.126858	W	0.014151
00689455507364	35909.141009	S	0.305816
00689461379040	35909.446825	W	0.014101
00689461649776	35909.460926	S	0.305900
00689467523056	35909.766826	W	0.014872
00689467808592	35909.781698	S	0.301097
00689473589656	35910.082795	W	0.018935
00689473953200	35910.101729	S	0.305078
00689479810692	35910.406807	W	0.014155
00689480082472	35910.420962	S	0.061562
00689481264460	35910.482524	W	0.023156
00689481709056	35910.505680	S	0.221180
00689485955712	35910.726860	W	0.014132
00689486227044	35910.740992	S	0.305788
00689492098176	35911.046780	W	0.014941
00689492385052	35911.061721	S	0.305057
00689498242144	35911.366778	W	0.014183
00689498514452	35911.380961	S	0.305811
00689504386028	35911.686772	W	0.014149
00689504657692	35911.700921	S	0.305889
00689510530752	35912.006810	W	0.014148
00689510802400	35912.020958	S	0.305856
00689516674840	35912.326815	W	0.014881
00689516960560	35912.341696	S	0.305110
00689522818668	35912.646806	W	0.014136
00689523090076	35912.660941	S	0.305849
00689528962368	35912.966790	W	0.014217
00689529235344	35912.981007	S	0.305797
00689535106656	35913.286805	W	0.014113
00689535377624	35913.300918	S	0.211281
00689539434212	35913.512199	W	0.013363
00689539690780	35913.525561	S	0.081610
00689541257692	35913.607171	W	0.014524
00689541536556	35913.621696	S	0.305088
00689547394252	35913.926784	W	0.014118
00689547665312	35913.940902	S	0.305898
00689553538560	35914.246800	W	0.013343
00689553794736	35914.260143	S	0.306643
00689559682284	35914.566786	W	0.014160
00689559954148	35914.580945	S	0.305870
00689565826860	35914.886816	W	0.014876
00689566112480	35914.901692	S	0.305110
00689571970584	35915.206801	W	0.013936
00689572238152	35915.220737	S	0.306056
00689578114424	35915.526793	W	0.014003
00689578383288	35915.540796	S	0.302004
00689584181760	35915.842800	W	0.018896
00689584544572	35915.861696	S	0.305115
00689590402788	35916.166812	W	0.014830
00689590687516	35916.181641	S	0.305097
00689596545376	35916.486738	W	0.014034
00689596814820	35916.500772	S	0.037232
00689597529668	35916.538004	W	0.014733
00689597812548	35916.552737	S	0.254012
00689602689588	35916.806749	W	0.013450
00689602947824	35916.820199	S	0.306515
00689608832920	35917.126715	W	0.013521
00689609092520	35917.140235	S	0.306527
00689614977832	35917.446762	W	0.014433
00689615254948	35917.461195	S	0.305564
00689621121776	35917.766759	W	0.013694
00689621384700	35917.780453	S	0.306318
00689627265996	35918.086771	W	0.014105
00689627536816	35918.100876	S	0.189453
00689631174320	35918.290329	W	0.006074
00689631290940	35918.296403	S	0.110366
00689633409964	35918.406769	W	0.014034
00689633679408	35918.420802	S	0.305970
00689639554040	35918.726773	W	0.014263
00689639827896	35918.741036	S	0.305751
00689645698324	35919.046788	W	0.014000
00689645967132	35919.060788	S	0.306010
00689651842524	35919.366798	W	0.013965
00689652110652	35919.380763	S	0.189559
00689655750192	35919.570323	W	0.031951
00689656363656	35919.602274	S	0.084528
00689657986592	35919.686802	W	0.013196
00689658239956	35919.699998	S	0.306713
00689664128844	35920.006711	W	0.014937
00689664415644	35920.021648	S	0.305059
00689670272780	35920.326707	W	0.013994
00689670541464	35920.340701	S	0.306016
00689676416968	35920.646717	W	0.014178
00689676689192	35920.660895	S	0.305860
00689682561696	35920.966755	W	0.014148
00689682833328	35920.980902	S	0.305844
00689688705528	35921.286746	W	0.014785
00689688989400	35921.301531	S	0.301211
00689694772644	35921.602742	W	0.018589
00689695129556	35921.621331	S	0.305391
00689700993056	35921.926722	W	0.013562
00689701253456	35921.940284	S	0.306465
00689707137588	35922.246749	W	0.013500
00689707396796	35922.260250	S	0.071788
00689708775128	35922.332038	W	0.117702
00689711035004	35922.449740	S	0.117036
00689713282088	35922.566775	W	0.014482
00689713560140	35922.581257	S	0.009874
00689713749712	35922.591131	W	0.014648
00689714030948	35922.605779	S	0.097336
00689715899792	35922.703114	W	0.280690
00689721289044	35922.983804	S	0.222978
00689725570228	35923.206783	W	0.017496
00689725906152	35923.224279	S	0.302429
00689731712784	35923.526708	W	0.014184
00689731985120	35923.540892	S	0.305813
00689737856728	35923.846705	W	0.014682
00689738138632	35923.861387	S	0.305316
00689744000700	35924.166703	W	0.014219
00689744273696	35924.180922	S	0.200813
00689748129296	35924.381734	W	0.013120
00689748381204	35924.394854	S	0.091930
00689750146256	35924.486784	W	0.014115
00689750417264	35924.500899	S	0.305793
00689756288496	35924.806693	W	0.013199
00689756541920	35924.819892	S	0.267801
00689761683700	35925.087693	W	0.121616
00689764018732	35925.209309	S	0.237438
00689768577536	35925.446747	W	0.017479
00689768913136	35925.464226	S	0.135453
00689771513832	35925.599679	W	0.128396
00689773979032	35925.728075	S	0.038651
00689774721132	35925.766726	W	0.014166
00689774993116	35925.780891	S	0.305800
00689780864468	35926.086691	W	0.016908
00689781189104	35926.103599	S	0.303130
00689787009204	35926.406729	W	0.014798
00689787293332	35926.421528	S	0.305181
00689793152812	35926.726709	W	0.013493
00689793411884	35926.740202	S	0.306508
00689799296844	35927.046711	W	0.013681
00689799559512	35927.060391	S	0.302309
00689805363836	35927.362700	W	0.018400
00689805717124	35927.381100	S	0.070836
00689807077180	35927.451936	W	0.316583
00689813155576	35927.768520	S	0.238240
00689817729784	35928.006760	W	0.013699
00689817992800	35928.020458	S	0.306249
00689823872772	35928.326707	W	0.016733
00689824194048	35928.343440	S	0.287765
00689829719128	35928.631205	W	0.048110
00689830642836	35928.679314	S	0.287398
00689836160880	35928.966712	W	0.014233
00689836434160	35928.980946	S	0.305758
00689842304704	35929.286703	W	0.014153
00689842576448	35929.300857	S	0.305893
00689848449600	35929.606750	W	0.014018
00689848718748	35929.620768	S	0.305943
00689854592852	35929.926711	W	0.014889
00689854878716	35929.941600	S	0.305092
00689860736484	35930.246692	W	0.014166
00689861008480	35930.260858	S	0.305859
00689866880964	35930.566717	W	0.013950
00689867148796	35930.580666	S	0.306024
00689873024460	35930.886691	W	0.014031
00689873293860	35930.900722	S	0.305941
00689879167924	35931.206663	W	0.014318
00689879442824	35931.220980	S	0.305713
00689885312516	35931.526694	W	0.013623
00689885574080	35931.540317	S	0.103056
00689887552760	35931.643373	W	0.012993
00689887802216	35931.656365	S	0.190350
00689891456936	35931.846715	W	0.013692
00689891719816	35931.860407	S	0.306274
00689897600276	35932.166681	W	0.013642
00689897862208	35932.180323	S	0.306375
00689903744608	35932.486698	W	0.014922
00689904031108	35932.501620	S	0.305069
00689909888428	35932.806689	W	0.014166
00689910160412	35932.820855	S	0.305823
00689916032216	35933.126678	W	0.039513
00689916790872	35933.166191	S	0.266490
00689921907484	35933.432681	W	0.029894
00689922481456	35933.462576	S	0.304119
00689928320540	35933.766695	W	0.014756
00689928603848	35933.781450	S	0.305238
00689934464412	35934.086688	W	0.014122
00689934735560	35934.100810	S	0.305884
00689940608524	35934.406694	W	0.014226
00689940881656	35934.420920	S	0.233464
00689945364164	35934.654384	W	0.014392
00689945640488	35934.668775	S	0.058269
00689946759256	35934.727045	W	0.013794
00689947024096	35934.740838	S	0.305833
00689952896080	35935.046671	W	0.014910
00689953182360	35935.061581	S	0.305081
00689959039916	35935.366662	W	0.013955
00689959307856	35935.380617	S	0.306017
00689965183376	35935.686634	W	0.013558
00689965443684	35935.700192	S	0.306461
00689971327736	35936.006653	W	0.013921
00689971595016	35936.020574	S	0.306099
00689977472108	35936.326672	W	0.014680
00689977753956	35936.341352	S	0.305338
00689983616444	35936.646690	W	0.014105
00689983887260	35936.660795	S	0.305880
00689989760164	35936.966675	W	0.014115
00689990031168	35936.980790	S	0.305899
00689995904436	35937.286689	W	0.013944
00689996172168	35937.300634	S	0.305995
00690002047276	35937.606629	W	0.014360
00690002322980	35937.620989	S	0.052361
00690003328304	35937.673349	W	0.015388
00690003623752	35937.688737	S	0.237960
00690008192584	35937.926697	W	0.014121
00690008463708	35937.940818	S	0.305808
00690014335212	35938.246626	W	0.040087
00690015104884	35938.286713	S	0.265907
00690020210292	35938.552619	W	0.030333
00690020792684	35938.582952	S	0.303674
00690026623220	35938.886626	W	0.014447
00690026900608	35938.901073	S	0.305569
00690032767540	35939.206643	W	0.013844
00690033033344	35939.220487	S	0.306163
00690038911668	35939.526649	W	0.013218
00690039165448	35939.539867	S	0.306752
00690045055096	35939.846620	W	0.013550
00690045315260	35939.860170	S	0.306494
00690051199952	35940.166664	W	0.014313
00690051474756	35940.180977	S	0.305688
00690057343964	35940.486665	W	0.013959
00690057611980	35940.500624	S	0.193490
00690061326992	35940.694114	W	0.014848
00690061612080	35940.708963	S	0.097725
00690063488396	35940.806687	W	0.014080
00690063758736	35940.820768	S	0.305853
00690069631120	35941.126621	W	0.014166
00690069903100	35941.140786	S	0.305819
00690075774820	35941.446605	W	0.014701
00690076057072	35941.461306	S	0.305286
00690081918564	35941.766592	W	0.013899
00690082185424	35941.780491	S	0.306122
00690088062972	35942.086613	W	0.014071
00690088333128	35942.100684	S	0.305965
00690094207652	35942.406649	W	0.013957
00690094475624	35942.420605	S	0.306061
00690100352004	35942.726667	W	0.014741
00690100635040	35942.741408	S	0.305206
00690106495004	35943.046615	W	0.014007
00690106763936	35943.060622	S	0.305994
00690112639016	35943.366615	W	0.014042
00690112908620	35943.380657	S	0.305965
00690118783148	35943.686622	W	0.048755
00690119719236	35943.735377	S	0.257230
00690124658056	35943.992607	W	0.030027
00690125234584	35944.022635	S	0.290008
00690130802744	35944.312643	W	0.030095
00690131380572	35944.342738	S	0.303869
00690137214864	35944.646607	W	0.013670
00690137477324	35944.660277	S	0.292326
00690143089984	35944.952603	W	0.046645
00690143985576	35944.999249	S	0.287379
00690149503256	35945.286628	W	0.014002
00690149772096	35945.300630	S	0.305999
00690155647276	35945.606629	W	0.014061
00690155917248	35945.620690	S	0.291911
00690161521940	35945.912601	W	0.028676
00690162072520	35945.941277	S	0.291357
00690167666580	35946.232634	W	0.047211
00690168573032	35946.279845	S	0.286791
00690174079420	35946.566636	W	0.014137
00690174350856	35946.580774	S	0.159966
00690177422212	35946.740740	W	0.014821
00690177706768	35946.755561	S	0.117073
00690179954576	35946.872634	W	0.030195
00690180534312	35946.902829	S	0.289766
00690186097812	35947.192594	W	0.030216
00690186677952	35947.222810	S	0.303790
00690192510728	35947.526600	W	0.041090
00690193299656	35947.567690	S	0.264898
00690198385688	35947.832588	W	0.030307
00690198967580	35947.862895	S	0.289675
00690204529344	35948.152570	W	0.030119
00690205107632	35948.182689	S	0.289897
00690210673664	35948.472587	W	0.030233
00690211254140	35948.502820	S	0.291796
00690216856624	35948.794616	W	0.036047
00690217548728	35948.830663	S	0.283932
00690223000224	35949.114595	W	0.028061
00690223538992	35949.142656	S	0.293937
00690229182588	35949.436593	W	0.026251
00690229686616	35949.462845	S	0.293759
00690235326792	35949.756604	W	0.026023
00690235826440	35949.782627	S	0.295947
00690241508628	35950.078574	W	0.031941
00690242121888	35950.110515	S	0.288083
00690247653088	35950.398598	W	0.023747
00690248109032	35950.422345	S	0.296266
00690253797344	35950.718612	W	0.024154
00690254261096	35950.742765	S	0.295822
00690259940888	35951.038588	W	0.024086
00690260403344	35951.062674	S	0.295928
00690266085164	35951.358602	W	0.032300
00690266705316	35951.390902	S	0.295691
00690272382580	35951.686593	W	0.014092
00690272653140	35951.700684	S	0.297891
00690278372652	35951.998576	W	0.024230
00690278837876	35952.022806	S	0.289770
00690284401464	35952.312576	W	0.030172
00690284980760	35952.342748	S	0.289836
00690290545612	35952.632584	W	0.038233
00690291279688	35952.670817	S	0.121447
00690293611468	35952.792264	W	0.014906
00690293897656	35952.807170	S	0.147457
00690296728828	35952.954626	W	0.028201
00690297270292	35952.982828	S	0.291712
00690302871168	35953.274540	W	0.028020
00690303409160	35953.302560	S	0.293969
00690309053356	35953.596529	W	0.026312
00690309558540	35953.622841	S	0.303709
00690315389760	35953.926550	W	0.014180
00690315662008	35953.940730	S	0.305851
00690321534340	35954.246580	W	0.014107
00690321805200	35954.260687	S	0.305892
00690327678320	35954.566579	W	0.049078
00690328620612	35954.615657	S	0.260899
00690333629880	35954.876556	W	0.026292
00690334134696	35954.902849	S	0.303687
00690339965480	35955.206535	W	0.014081
00690340235832	35955.220616	S	0.279566
00690345603496	35955.500182	W	0.012421
00690345841976	35955.512603	S	0.014297
00690346116484	35955.526900	W	0.013132
00690346368620	35955.540032	S	0.033919
00690347019868	35955.573951	W	0.000946
00690347038032	35955.574898	S	0.003878
00690347112488	35955.578775	W	0.042687
00690347932076	35955.621462	S	0.002070
00690347971828	35955.623533	W	0.001027
00690347991540	35955.624559	S	0.009381
00690348171652	35955.633940	W	0.036356
00690348869684	35955.670296	S	0.040718
00690349651476	35955.711014	W	0.184815
00690353199932	35955.895830	S	0.169830
00690356460664	35956.065660	W	0.013916
00690356727852	35956.079576	S	0.018888
00690357090496	35956.098463	W	0.016956
00690357416052	35956.115419	S	0.026761
00690357929860	35956.142180	W	0.000295
00690357935516	35956.142475	S	0.000266
00690357940620	35956.142741	W	0.000049
00690357941552	35956.142789	S	0.005650
00690358050036	35956.148439	W	0.000177
00690358053440	35956.148617	S	0.000267
00690358058568	35956.148884	W	0.000056
00690358059644	35956.148940	S	0.007893
00690358211188	35956.156833	W	0.000199
00690358215016	35956.157032	S	0.000265
00690358220100	35956.157297	W	0.000056
00690358221172	35956.157353	S	0.031890
00690358833460	35956.189243	W	0.000186
00690358837040	35956.189429	S	0.000265
00690358842120	35956.189694	W	0.000062
00690358843304	35956.189755	S	0.527168
00690368964932	35956.716924	W	0.006023
00690369080572	35956.722946	S	10.155301
00690564062352	35966.878247	W	0.413494
00690572001440	35967.291742	S	0.020543
00690572395872	35967.312285	W	0.000227
00690572400224	35967.312512	S	8.404281
00690733762428	35975.716793	W	0.008165
00690733919188	35975.724958	S	2.548118
00690782843048	35978.273075	W	0.024224
00690783308144	35978.297299	S	3.217252
00690845079388	35981.514551	W	0.007914
00690845231332	35981.522465	S	0.093166
00690847020128	35981.615632	W	0.000227
00690847024492	35981.615859	S	0.099873
00690848942052	35981.715732	W	0.000392
00690848949588	35981.716124	S	1.798932
00690883489084	35983.515056	W	0.019205
00690883857824	35983.534262	S	0.000344
00690883864428	35983.534606	W	0.000070
00690883865772	35983.534676	S	0.002833
00690883920164	35983.537509	W	0.000413
00690883928100	35983.537922	S	0.000269
00690883933268	35983.538191	W	0.005023
00690884029712	35983.543214	S	0.000279
00690884035064	35983.543493	W	0.000061
00690884036244	35983.543554	S	0.001613
00690884067208	35983.545167	W	0.000396
00690884074816	35983.545563	S	0.028803
00690884627832	35983.574366	W	0.000505
00690884637536	35983.574872	S	0.000277
00690884642856	35983.575149	W	0.000060
00690884644000	35983.575208	S	0.000911
00690884661484	35983.576119	W	0.000060
00690884662632	35983.576179	S	0.000266
00690884667744	35983.576445	W	0.000307
00690884673644	35983.576752	S	0.000264
