Start : 3333807527, 101739.731678sec

Sleep Statics
===== Client : 0 - MPSS =====
Time Sleep : 31879279812
Time Awake : 10776528008
Sleep : 74.736083% Awake : 25.263917%
Log available 99518 ~ 101739sec
Client : 0, Discarded : 0
Client : 0, Discarded Time : 0

Time sclk	Time sec	Status	Duration
01912939868648	99632.284825	W	0.030369
01912940451740	99632.315195	S	0.289636
01912946012756	99632.604831	W	0.038339
01912946748860	99632.643170	S	0.281657
01912952156672	99632.924827	W	0.030168
01912952735900	99632.954995	S	0.289848
01912958300980	99633.244843	W	0.030358
01912958883856	99633.275201	S	0.289638
01912964444904	99633.564839	W	0.030041
01912965021684	99633.594879	S	0.289935
01912970588428	99633.884814	W	0.047378
01912971498088	99633.932192	S	0.272634
01912976732660	99634.204826	W	0.030387
01912977316084	99634.235213	S	0.289605
01912982876500	99634.524818	W	0.030364
01912983459488	99634.555182	S	0.289643
01912989020636	99634.844825	W	0.030362
01912989603588	99634.875187	S	0.289649
01912995164848	99635.164836	W	0.038335
01912995900888	99635.203171	S	0.281644
01913001308448	99635.484815	W	0.030355
01913001891264	99635.515170	S	0.289621
01913007451988	99635.804791	W	0.030344
01913008034588	99635.835135	S	0.289686
01913013596560	99636.124821	W	0.030370
01913014179672	99636.155191	S	0.289600
01913019739984	99636.444791	W	0.038374
01913020476764	99636.483165	S	0.281674
01913025884912	99636.764839	W	0.030383
01913026468260	99636.795222	S	0.289583
01913032028252	99637.084805	W	0.030383
01913032611608	99637.115188	S	0.289629
01913038172484	99637.404817	W	0.030351
01913038755228	99637.435168	S	0.289642
01913044316356	99637.724810	W	0.047363
01913045225716	99637.772173	S	0.272636
01913050460332	99638.044809	W	0.030388
01913051043780	99638.075197	S	0.289609
01913056604264	99638.364805	W	0.030376
01913057187476	99638.395181	S	0.289626
01913062748300	99638.684807	W	0.030361
01913063331224	99638.715168	S	0.289651
01913068892528	99639.004819	W	0.038310
01913069628072	99639.043129	S	0.281661
01913075035968	99639.324790	W	0.030369
01913075619060	99639.355159	S	0.289644
01913081180228	99639.644804	W	0.030165
01913081759392	99639.674968	S	0.289811
01913087323760	99639.964779	W	0.030335
01913087906192	99639.995114	S	0.289682
01913093468084	99640.284796	W	0.038119
01913094199968	99640.322915	S	0.281854
01913099611568	99640.604769	W	0.030057
01913100188668	99640.634826	S	0.289967
01913105756032	99640.924793	W	0.030487
01913106341376	99640.955280	S	0.289527
01913111900288	99641.244807	W	0.030364
01913112483280	99641.275171	S	0.289621
01913118044000	99641.564792	W	0.038346
01913118780236	99641.603137	S	0.281651
01913124187932	99641.884788	W	0.030357
01913124770792	99641.915145	S	0.289642
01913130331916	99642.204787	W	0.030422
01913130916012	99642.235209	S	0.289595
01913136476232	99642.524804	W	0.030334
01913137058636	99642.555137	S	0.289650
01913142619924	99642.844788	W	0.038358
01913143356404	99642.883146	S	0.281641
01913148763912	99643.164787	W	0.030389
01913149347388	99643.195176	S	0.289599
01913154907688	99643.484775	W	0.030386
01913155491104	99643.515162	S	0.289601
01913161051444	99643.804763	W	0.030216
01913161631596	99643.834979	S	0.289779
01913167195360	99644.124758	W	0.038384
01913167932324	99644.163142	S	0.281647
01913173339956	99644.444789	W	0.030387
01913173923392	99644.475177	S	0.289608
01913179483864	99644.764785	W	0.030381
01913180067172	99644.795165	S	0.289592
01913185627332	99645.084757	W	0.030356
01913186210168	99645.115113	S	0.289685
01913191772116	99645.404798	W	0.038335
01913192508144	99645.443133	S	0.281641
01913197915656	99645.724774	W	0.030375
01913198498864	99645.755149	S	0.289628
01913204059716	99646.044777	W	0.030373
01913204642880	99646.075150	S	0.289620
01913210203588	99646.364770	W	0.030388
01913210787044	99646.395159	S	0.289601
01913216347392	99646.684760	W	0.047371
01913217256916	99646.732131	S	0.272640
01913222491596	99647.004771	W	0.030340
01913223074116	99647.035110	S	0.289647
01913228635336	99647.324757	W	0.030403
01913229219068	99647.355160	S	0.289613
01913234779644	99647.644773	W	0.030374
01913235362816	99647.675147	S	0.289604
01913240923204	99647.964750	W	0.038384
01913241660180	99648.003134	S	0.281616
01913247067200	99648.284750	W	0.267457
01913252202376	99648.552207	S	0.052547
01913253211280	99648.604754	W	0.030372
01913253794420	99648.635126	S	0.289651
01913259355724	99648.924777	W	0.030350
01913259938452	99648.955128	S	0.289624
01913265499224	99649.244751	W	0.038349
01913266235532	99649.283101	S	0.281653
01913271643272	99649.564754	W	0.059373
01913272783228	99649.624126	S	0.260613
01913277787000	99649.884740	W	0.030360
01913278369904	99649.915099	S	0.289651
01913283931200	99650.204750	W	0.030352
01913284513964	99650.235102	S	0.289666
01913290075548	99650.524768	W	0.047153
01913290980888	99650.571921	S	0.272817
01913296218972	99650.844738	W	0.030314
01913296801000	99650.875052	S	0.289688
01913302363012	99651.164740	W	0.030383
01913302946372	99651.195124	S	0.289608
01913308506852	99651.484732	W	0.058384
01913309627828	99651.543116	S	0.261626
01913314651040	99651.804742	W	0.038360
01913315387544	99651.843101	S	0.281655
01913320795316	99652.124756	W	0.030281
01913321376720	99652.155037	S	0.259703
01913326363012	99652.414740	W	0.014380
01913326639108	99652.429120	S	0.016006
01913326946432	99652.445127	W	0.029971
01913327521880	99652.475098	S	0.289598
01913333082168	99652.764696	W	0.030406
01913333665968	99652.795102	S	0.289579
01913339225892	99653.084682	W	0.038413
01913339963428	99653.123095	S	0.281587
01913345369904	99653.404682	W	0.030423
01913345954016	99653.435105	S	0.289660
01913351515488	99653.724765	W	0.030320
01913352097640	99653.755085	S	0.289651
01913357658948	99654.044737	W	0.030367
01913358241996	99654.075104	S	0.289629
01913363802864	99654.364733	W	0.047124
01913364707640	99654.411856	S	0.272865
01913369946648	99654.684721	W	0.030355
01913370529464	99654.715076	S	0.289651
01913376090760	99655.004727	W	0.030376
01913376673984	99655.035103	S	0.289633
01913382234932	99655.324736	W	0.030347
01913382817604	99655.355084	S	0.289647
01913388378824	99655.644730	W	0.038131
01913389110944	99655.682862	S	0.281837
01913394522208	99655.964698	W	0.030431
01913395106492	99655.995130	S	0.289590
01913400666616	99656.284720	W	0.030345
01913401249244	99656.315065	S	0.289666
01913406810836	99656.604731	W	0.030363
01913407393796	99656.635094	S	0.289630
01913412954684	99656.924723	W	0.038247
01913413689024	99656.962970	S	0.281752
01913419098664	99657.244722	W	0.030059
01913419675788	99657.274781	S	0.289945
01913425242728	99657.564725	W	0.030430
01913425826984	99657.595155	S	0.289562
01913431386568	99657.884717	W	0.030361
01913431969500	99657.915078	S	0.289639
01913437530560	99658.204717	W	0.038342
01913438266728	99658.243059	S	0.281666
01913443674720	99658.524725	W	0.030411
01913444258604	99658.555136	S	0.289580
01913449818532	99658.844715	W	0.030351
01913450401276	99658.875066	S	0.289648
01913455962516	99659.164714	W	0.030374
01913456545696	99659.195088	S	0.289609
01913462106196	99659.484698	W	0.038361
01913462842728	99659.523059	S	0.281649
01913468250380	99659.804707	W	0.030336
01913468832824	99659.835043	S	0.289666
01913474394408	99660.124709	W	0.030363
01913474977380	99660.155072	S	0.289641
01913480538480	99660.444713	W	0.030379
01913481121748	99660.475091	S	0.289599
01913486682056	99660.764690	W	0.038372
01913487418800	99660.803062	S	0.281631
01913492826116	99661.084694	W	0.030086
01913493403760	99661.114779	S	0.289928
01913498970372	99661.404707	W	0.030364
01913499553364	99661.435071	S	0.289612
01913505113908	99661.724683	W	0.030380
01913505697212	99661.755063	S	0.289638
01913511258264	99662.044701	W	0.047008
01913512160820	99662.091709	S	0.272983
01913517402096	99662.364693	W	0.030228
01913517982464	99662.394920	S	0.289771
01913523546064	99662.684691	W	0.030406
01913524129860	99662.715097	S	0.289612
01913529690416	99663.004709	W	0.030365
01913530273416	99663.035074	S	0.289623
01913535834176	99663.324697	W	0.038344
01913536570376	99663.363040	S	0.281646
01913541977988	99663.644687	W	0.030384
01913542561356	99663.675071	S	0.289606
01913548121800	99663.964677	W	0.030100
01913548699720	99663.994777	S	0.289902
01913554265836	99664.284679	W	0.030364
01913554848824	99664.315043	S	0.289651
01913560410120	99664.604694	W	0.038319
01913561145852	99664.643013	S	0.281678
01913566554064	99664.924691	W	0.030354
01913567136860	99664.955045	S	0.289640
01913572697944	99665.244685	W	0.030379
01913573281212	99665.275063	S	0.289629
01913578842080	99665.564692	W	0.030358
01913579424956	99665.595050	S	0.289610
01913584985464	99665.884660	W	0.038368
01913585722136	99665.923028	S	0.281641
01913591129652	99666.204669	W	0.030377
01913591712888	99666.235046	S	0.289629
01913597273760	99666.524675	W	0.030372
01913597856908	99666.555047	S	0.289640
01913603417992	99666.844687	W	0.030355
01913604000804	99666.875042	S	0.289625
01913609561604	99667.164667	W	0.038337
01913610297672	99667.203004	S	0.281656
01913615705464	99667.484660	W	0.030364
01913616288452	99667.515024	S	0.289631
01913621849376	99667.804655	W	0.030371
01913622432508	99667.835026	S	0.289636
01913627993516	99668.124662	W	0.030389
01913628576984	99668.155051	S	0.289629
01913634137864	99668.444680	W	0.038343
01913634874044	99668.483023	S	0.281615
01913640281048	99668.764638	W	0.030435
01913640865404	99668.795073	S	0.289584
01913646425424	99669.084658	W	0.030319
01913647007552	99669.114977	S	0.289656
01913652568956	99669.404633	W	0.030085
01913653146592	99669.434718	S	0.289947
01913658713576	99669.724665	W	0.038271
01913659448376	99669.762936	S	0.281695
01913664856928	99670.044632	W	0.030394
01913665440492	99670.075026	S	0.289656
01913671001880	99670.364681	W	0.030361
01913671584820	99670.395043	S	0.289613
01913677145396	99670.684656	W	0.030094
01913677723208	99670.714750	S	0.289916
01913683289600	99671.004667	W	0.209386
01913687309820	99671.214053	S	0.110591
01913689433172	99671.324644	W	0.030089
01913690010872	99671.354733	S	0.289898
01913695576916	99671.644631	W	0.030391
01913696160428	99671.675022	S	0.289630
01913701721328	99671.964652	W	0.030383
01913702304680	99671.995035	S	0.289615
01913707865280	99672.284650	W	0.038053
01913708595888	99672.322702	S	0.281955
01913714009416	99672.604657	W	0.030392
01913714592940	99672.635049	S	0.289610
01913720153452	99672.924659	W	0.030402
01913720737176	99672.955061	S	0.289561
01913726296756	99673.244623	W	0.030390
01913726880248	99673.275013	S	0.289627
01913732441080	99673.564640	W	0.038371
01913733177808	99673.603011	S	0.281619
01913738584884	99673.884629	W	0.030390
01913739168372	99673.915019	S	0.289626
01913744729200	99674.204646	W	0.030365
01913745312216	99674.235011	S	0.289643
01913750873360	99674.524654	W	0.030372
01913751456504	99674.555026	S	0.289594
01913757016716	99674.844621	W	0.038361
01913757753240	99674.882981	S	0.281659
01913763161092	99675.164640	W	0.030381
01913763744408	99675.195021	S	0.289596
01913769304652	99675.484617	W	0.030370
01913769887760	99675.514988	S	0.289651
01913775449052	99675.804638	W	0.030320
01913776031192	99675.834958	S	0.289669
01913781592840	99676.124627	W	0.038364
01913782329420	99676.162991	S	0.281635
01913787736804	99676.444625	W	0.030369
01913788319880	99676.474994	S	0.289651
01913793881172	99676.764644	W	0.030364
01913794464152	99676.795008	S	0.289603
01913800024532	99677.084611	W	0.030161
01913800603620	99677.114772	S	0.289854
01913806168820	99677.404626	W	0.047378
01913807078476	99677.452004	S	0.272615
01913812312692	99677.724619	W	0.030382
01913812896024	99677.755001	S	0.289626
01913818456836	99678.044627	W	0.030429
01913819041076	99678.075056	S	0.289563
01913824600688	99678.364619	W	0.030369
01913825183776	99678.394988	S	0.289627
01913830744608	99678.684615	W	0.038315
01913831480256	99678.722930	S	0.281679
01913836888484	99679.004609	W	0.030441
01913837472952	99679.035050	S	0.289575
01913843032796	99679.324625	W	0.030355
01913843615620	99679.354980	S	0.289639
01913849176696	99679.644620	W	0.030384
01913849760068	99679.675004	S	0.289610
01913855320576	99679.964613	W	0.280406
01913860704368	99680.245019	S	0.039581
01913861464316	99680.284600	W	0.030385
01913862047712	99680.314985	S	0.289640
01913867608804	99680.604625	W	0.030355
01913868191612	99680.634980	S	0.289631
01913873752528	99680.924611	W	0.030057
01913874329620	99680.954668	S	0.289939
01913879896444	99681.244606	W	0.092385
01913881670232	99681.336991	S	0.227590
01913886039968	99681.564582	W	0.030380
01913886623256	99681.594961	S	0.289615
01913892183860	99681.884576	W	0.030317
01913892765948	99681.914893	S	0.289723
01913898328628	99682.204616	W	0.030379
01913898911912	99682.234995	S	0.289613
01913904472480	99682.524608	W	0.038363
01913905209044	99682.562971	S	0.281631
01913910616352	99682.844602	W	0.030365
01913911199360	99682.874967	S	0.289629
01913916760240	99683.164596	W	0.030457
01913917345008	99683.195052	S	0.289533
01913922904048	99683.484586	W	0.030176
01913923483432	99683.514762	S	0.289834
01913929048244	99683.804596	W	0.068389
01913930361312	99683.872985	S	0.251606
01913935192144	99684.124591	W	0.030369
01913935775220	99684.154959	S	0.289641
01913941336320	99684.444600	W	0.030361
01913941919256	99684.474961	S	0.289636
01913947480276	99684.764598	W	0.030390
01913948063756	99684.794987	S	0.289588
01913953623844	99685.084575	W	0.095912
01913955465352	99685.180487	S	0.224291
01913959771732	99685.404778	W	0.030065
01913960348972	99685.434842	S	0.289694
01913965911088	99685.724536	W	0.030458
01913966495884	99685.754994	S	0.289548
01913972055200	99686.044542	W	0.030414
01913972639140	99686.074955	S	0.289641
01913978200248	99686.364596	W	0.038278
01913978935184	99686.402874	S	0.281707
01913984343960	99686.684581	W	0.030407
01913984927776	99686.714988	S	0.289601
01913990488108	99687.004589	W	0.030359
01913991071000	99687.034948	S	0.289639
01913996632068	99687.324587	W	0.030348
01913997214752	99687.354935	S	0.289682
01914002776644	99687.644617	W	0.038324
01914003512468	99687.682941	S	0.281677
01914008920664	99687.964618	W	0.030372
01914009503804	99687.994990	S	0.289627
01914015064636	99688.284616	W	0.030330
01914015646972	99688.314946	S	0.289676
01914021208752	99688.604623	W	0.030339
01914021791256	99688.634961	S	0.289678
01914027353080	99688.924640	W	0.038214
01914028086788	99688.962854	S	0.281762
01914033496612	99689.244615	W	0.030374
01914034079792	99689.274989	S	0.289628
01914039640652	99689.564617	W	0.030159
01914040219712	99689.594777	S	0.289831
01914045784468	99689.884608	W	0.030340
01914046366996	99689.914948	S	0.289672
01914051928700	99690.204620	W	0.037975
01914052657820	99690.242595	S	0.282017
01914058072540	99690.524611	W	0.030347
01914058655212	99690.554959	S	0.289637
01914064216244	99690.844596	W	0.030034
01914064792888	99690.874630	S	0.289970
01914070360320	99691.164600	W	0.030353
01914070943092	99691.194953	S	0.289601
01914076503436	99691.484554	W	0.038349
01914077239728	99691.522903	S	0.281651
01914082647420	99691.804553	W	0.030343
01914083230004	99691.834896	S	0.289685
01914088791956	99692.124581	W	0.030340
01914089374480	99692.154921	S	0.289624
01914094935268	99692.444545	W	0.030105
01914095513280	99692.474650	S	0.289905
01914101079448	99692.764555	W	0.173398
01914104408688	99692.937952	S	0.146585
01914107223120	99693.084538	W	0.030380
01914107806416	99693.114918	S	0.289634
01914113367388	99693.404551	W	0.030167
01914113946596	99693.434719	S	0.289842
01914119511556	99693.724560	W	0.030363
01914120094528	99693.754923	S	0.289633
01914125655488	99694.044557	W	0.038357
01914126391940	99694.082914	S	0.281628
01914131799192	99694.364541	W	0.030376
01914132382408	99694.394917	S	0.289607
01914137942856	99694.684524	W	0.030394
01914138526416	99694.714917	S	0.289597
01914144086680	99695.004515	W	0.030410
01914144670552	99695.034925	S	0.289604
01914150230948	99695.324529	W	0.038386
01914150967960	99695.362915	S	0.281639
01914156375432	99695.644554	W	0.030355
01914156958248	99695.674909	S	0.289625
01914162519040	99695.964533	W	0.030380
01914163102336	99695.994913	S	0.289616
01914168662968	99696.284530	W	0.030374
01914169246156	99696.314904	S	0.289643
01914174807300	99696.604547	W	0.038343
01914175543480	99696.642890	S	0.281646
01914180951084	99696.924536	W	0.030382
01914181534416	99696.954917	S	0.289595
01914187094636	99697.244512	W	0.030403
01914187678376	99697.274915	S	0.289624
01914193239156	99697.564539	W	0.030369
01914193822236	99697.594908	S	0.289612
01914199382784	99697.884520	W	0.038375
01914200119580	99697.922895	S	0.281639
01914205527040	99698.204533	W	0.084002
01914207139884	99698.288536	S	0.236183
01914211674596	99698.524719	W	0.063155
01914212887176	99698.587874	S	0.256556
01914217813052	99698.844430	W	0.030486
01914218398384	99698.874916	S	0.289509
01914223956964	99699.164425	W	0.047478
01914224868548	99699.211904	S	0.272514
01914230100812	99699.484417	W	0.030509
01914230686580	99699.514926	S	0.289578
01914236246472	99699.804504	W	0.030364
01914236829464	99699.834868	S	0.289636
01914242390472	99700.124504	W	0.030413
01914242974396	99700.154916	S	0.289586
01914248534456	99700.444503	W	0.038381
01914249271364	99700.482884	S	0.281614
01914254678348	99700.764497	W	0.030405
01914255262116	99700.794902	S	0.289601
01914260822448	99701.084503	W	0.030384
01914261405820	99701.114886	S	0.289629
