Start : 973674716, 29714.194220sec

Sleep Statics
===== Client : 0 - MPSS =====
Time Sleep : 66494430684
Time Awake : 5966475280
Sleep : 91.765939% Awake : 8.234061%
Log available 25940 ~ 29714sec
Client : 0, Discarded : 0
Client : 0, Discarded Time : 0

Time sclk	Time sec	Status	Duration
00518904721244	27026.287565	S	0.600225
00518916245556	27026.887789	W	0.017982
00518916590804	27026.905771	S	0.620877
00518928511652	27027.526649	W	0.019861
00518928892976	27027.546509	S	0.615621
00518940712900	27028.162130	W	0.016186
00518941023672	27028.178316	S	0.625968
00518953042252	27028.804284	W	0.017407
00518953376464	27028.821691	S	0.622867
00518965335504	27029.444557	W	0.019542
00518965710704	27029.464099	S	0.621530
00518977644080	27030.085629	W	0.017512
00518977980304	27030.103141	S	0.623694
00518989955224	27030.726835	W	0.019258
00518990324976	27030.746093	S	0.620537
00519002239296	27031.366630	W	0.050166
00519003202476	27031.416796	S	0.589964
00519014529776	27032.006759	W	0.019818
00519014910280	27032.026577	S	0.615357
00519026725128	27032.641934	W	0.018145
00519027073512	27032.660079	S	0.622949
00519039034124	27033.283027	W	0.019696
00519039412280	27033.302723	S	0.621642
00519051347816	27033.924365	W	0.018026
00519051693924	27033.942392	S	0.623155
00519063658492	27034.565546	W	0.019221
00519064027532	27034.584767	S	0.621843
00519075966920	27035.206610	W	0.017579
00519076304436	27035.224189	S	0.622575
00519088257876	27035.846764	W	0.017976
00519088603012	27035.864740	S	0.621880
00519100543112	27036.486620	W	0.018798
00519100904024	27036.505418	S	0.616716
00519112744964	27037.122134	W	0.019308
00519113115672	27037.141441	S	0.621681
00519125051940	27037.763122	W	0.084964
00519126683256	27037.848086	S	0.557488
00519137387032	27038.405575	W	0.017446
00519137721988	27038.423020	S	0.622632
00519149676520	27039.045652	W	0.017807
00519150018420	27039.063459	S	0.623191
00519161983688	27039.686650	W	0.018309
00519162335220	27039.704959	S	0.621615
00519174270220	27040.326574	W	0.017437
00519174605004	27040.344011	S	0.622722
00519186561268	27040.966733	W	0.018486
00519186916208	27040.985219	S	0.621353
00519198846192	27041.606573	W	0.019574
00519199222020	27041.626147	S	0.616985
00519211068128	27042.243132	W	0.018922
00519211431432	27042.262054	S	0.622440
00519223382288	27042.884494	W	0.047641
00519224297000	27042.932135	S	0.593556
00519235693276	27043.525691	W	0.019035
00519236058756	27043.544727	S	0.621733
00519247996032	27044.166460	W	0.018121
00519248343948	27044.184581	S	0.621954
00519260285456	27044.806534	W	0.018324
00519260637268	27044.824858	S	0.621661
00519272573152	27045.446518	W	0.018630
00519272930856	27045.465149	S	0.621495
00519284863560	27046.086644	W	0.019909
00519285245812	27046.106553	S	0.615551
00519297064388	27046.722104	W	0.018164
00519297413128	27046.740267	S	0.624170
00519309397196	27047.364437	W	0.019154
00519309764960	27047.383592	S	0.621930
00519321706020	27048.005522	W	0.018209
00519322055624	27048.023730	S	0.622781
00519334013020	27048.646511	W	0.050219
00519334977228	27048.696731	S	0.589921
00519346303708	27049.286651	W	0.018024
00519346649772	27049.304676	S	0.621742
00519358587216	27049.926417	W	0.019045
00519358952884	27049.945463	S	0.620963
00519370875376	27050.566426	W	0.019754
00519371254652	27050.586180	S	0.615903
00519383079996	27051.202083	W	0.019263
00519383449848	27051.221346	S	0.621673
00519395385976	27051.843020	W	0.018057
00519395732668	27051.861076	S	0.624379
00519407720740	27052.485455	W	0.019189
00519408089160	27052.504644	S	0.621863
00519420028932	27053.126507	W	0.018171
00519420377824	27053.144678	S	0.621819
00519432316744	27053.766497	W	0.048676
00519433251328	27053.815173	S	0.591460
00519444607352	27054.406633	W	0.018404
00519444960708	27054.425037	S	0.621382
00519456891240	27055.046419	W	0.020071
00519457276612	27055.066490	S	0.615408
00519469092444	27055.681898	W	0.017682
00519469431940	27055.699580	S	0.623525
00519481403612	27056.323105	W	0.041279
00519482196164	27056.364384	S	0.599951
00519493715224	27056.964335	W	0.018244
00519494065516	27056.982579	S	0.623949
00519506045344	27057.606528	W	0.018340
00519506397472	27057.624868	S	0.621658
00519518333304	27058.246526	W	0.017777
00519518674624	27058.264303	S	0.622238
00519530621592	27058.886541	W	0.052083
00519531621592	27058.938625	S	0.587917
00519542909596	27059.526541	W	0.019841
00519543290544	27059.546383	S	0.615636
00519555110748	27060.162018	W	0.019277
00519555480860	27060.181295	S	0.621799
00519567419408	27060.803094	W	0.017576
00519567756876	27060.820671	S	0.623873
00519579735232	27061.444543	W	0.019440
00519580108480	27061.463983	S	0.621559
00519592042404	27062.085542	W	0.018078
00519592389500	27062.103620	S	0.622915
00519604349468	27062.726535	W	0.018238
00519604699640	27062.744773	S	0.621760
00519616637432	27063.366533	W	0.018462
00519616991900	27063.384995	S	0.621565
00519628925956	27064.006560	W	0.019883
00519629307716	27064.026444	S	0.615504
00519641125388	27064.641947	W	0.047018
00519642028136	27064.688965	S	0.595300
00519653457892	27065.284265	W	0.017517
00519653794212	27065.301782	S	0.622461
00519665745468	27065.924243	W	0.017680
00519666084916	27065.941923	S	0.623532
00519678056732	27066.565455	W	0.019148
00519678424368	27066.584602	S	0.621785
00519690362640	27067.206387	W	0.017813
00519690704648	27067.224200	S	0.622291
00519702652632	27067.846491	W	0.052304
00519703656864	27067.898795	S	0.587691
00519714940540	27068.486486	W	0.019842
00519715321504	27068.506328	S	0.615627
00519727141544	27069.121955	W	0.018138
00519727489788	27069.140093	S	0.622959
00519739450608	27069.763052	W	0.018226
00519739800556	27069.781279	S	0.623060
00519751763300	27070.404339	W	0.019601
00519752139640	27070.423940	S	0.621499
00519764072420	27071.045439	W	0.017739
00519764413012	27071.063178	S	0.623477
00519776383764	27071.686654	W	0.018153
00519776732296	27071.704807	S	0.621782
00519788670508	27072.326589	W	0.051580
00519789660836	27072.378169	S	0.588474
00519800959528	27072.966642	W	0.019766
00519801339036	27072.986408	S	0.615460
00519813155872	27073.601868	W	0.016176
00519813466460	27073.618045	S	0.625926
00519825484248	27074.243971	W	0.017659
00519825823304	27074.261630	S	0.622669
00519837778556	27074.884300	W	0.018153
00519838127100	27074.902453	S	0.622923
00519850087228	27075.525376	W	0.019210
00519850456056	27075.544586	S	0.621866
00519862395880	27076.166452	W	0.017878
00519862739132	27076.184330	S	0.622305
00519874687392	27076.806635	W	0.017928
00519875031616	27076.824563	S	0.621870
00519886971524	27077.446434	W	0.018781
00519887332124	27077.465215	S	0.617811
00519899194100	27078.083026	W	0.018908
00519899557140	27078.101934	S	0.621026
00519911480844	27078.722961	W	0.018133
00519911829004	27078.741094	S	0.623195
00519923794344	27079.364289	W	0.015929
00519924100184	27079.380218	S	0.626256
00519936124292	27080.006474	W	0.017460
00519936459516	27080.023933	S	0.622478
00519948411088	27080.646411	W	0.016505
00519948727976	27080.662915	S	0.624630
00519960720868	27081.287545	W	0.017511
00519961057080	27081.305056	S	0.621966
00519972998836	27081.927023	W	0.018282
00519973349848	27081.945305	S	0.621171
00519985276324	27082.566475	W	0.019790
00519985656300	27082.586266	S	0.617842
00519997518876	27083.204108	W	0.017627
00519997857320	27083.221735	S	0.622567
00520009810612	27083.844303	W	0.018109
00520010158304	27083.862412	S	0.622951
00520022118964	27084.485363	W	0.015935
00520022424908	27084.501297	S	0.626274
00520034449364	27085.127571	W	0.017487
00520034785112	27085.145058	S	0.621374
00520046715484	27085.766431	W	0.017528
00520047052016	27085.783959	S	0.623596
00520059025052	27086.407555	W	0.041831
00520059828208	27086.449386	S	0.597628
00520071302660	27087.047014	W	0.050064
00520072263892	27087.097078	S	0.584738
00520083490864	27087.681816	W	0.018253
00520083841316	27087.700069	S	0.624158
00520095825148	27088.324226	W	0.019685
00520096203108	27088.343912	S	0.621385
00520108133696	27088.965297	W	0.017817
00520108475784	27088.983114	S	0.623261
00520120442400	27089.606375	W	0.018098
00520120789888	27089.624473	S	0.621953
00520132731376	27090.246426	W	0.018105
00520133078996	27090.264531	S	0.621919
00520145019844	27090.886450	W	0.018834
00520145381452	27090.905284	S	0.621146
00520157307456	27091.526430	W	0.019547
00520157682768	27091.545978	S	0.616037
00520169510680	27092.162015	W	0.016115
00520169820092	27092.178130	S	0.625974
00520181838800	27092.804104	W	0.015601
00520182138344	27092.819705	S	0.627344
00520194183348	27093.447049	W	0.018821
00520194544708	27093.465870	S	0.620506
00520206458416	27094.086376	W	0.018120
00520206806324	27094.104496	S	0.621889
00520218746596	27094.726385	W	0.018280
00520219097580	27094.744666	S	0.621708
00520231034372	27095.366374	W	0.018790
00520231395144	27095.385164	S	0.621211
00520243322396	27096.006375	W	0.019654
00520243699752	27096.026029	S	0.615815
00520255523396	27096.641844	W	0.017600
00520255861312	27096.659443	S	0.623591
00520267834264	27097.283035	W	0.019455
00520268207792	27097.302489	S	0.621751
00520280145412	27097.924240	W	0.018037
00520280491724	27097.942277	S	0.624128
00520292474984	27098.566405	W	0.018301
00520292826360	27098.584706	S	0.621680
00520304762608	27099.206386	W	0.017140
00520305091688	27099.223525	S	0.623961
00520317071748	27099.847487	W	0.018064
00520317418584	27099.865551	S	0.620982
00520329341440	27100.486533	W	0.019683
00520329719348	27100.506216	S	0.615659
00520341540000	27101.121875	W	0.019247
00520341909540	27101.141122	S	0.621828
00520353848632	27101.762950	W	0.017571
00520354185996	27101.780521	S	0.623883
00520366164556	27102.404404	W	0.019406
00520366537144	27102.423810	S	0.621504
00520378470016	27103.045313	W	0.018154
00520378818576	27103.063468	S	0.622845
00520390777204	27103.686313	W	0.018234
00520391127304	27103.704547	S	0.621785
00520403065584	27104.326333	W	0.018785
00520403426248	27104.345117	S	0.621234
00520415353932	27104.966351	W	0.019626
00520415730748	27104.985976	S	0.615818
00520427554460	27105.601795	W	0.016146
00520427864456	27105.617940	S	0.626060
00520439884800	27106.244000	W	0.017548
00520440221724	27106.261548	S	0.622644
00520452176492	27106.884192	W	0.017489
00520452512284	27106.901681	S	0.623727
00520464487852	27107.525409	W	0.019702
00520464866124	27107.545111	S	0.621231
00520476793768	27108.166342	W	0.018095
00520477141200	27108.184438	S	0.621894
00520489081564	27108.806331	W	0.018907
00520489444580	27108.825239	S	0.621094
00520501369592	27109.446333	W	0.019828
00520501750280	27109.466160	S	0.615636
00520513570488	27110.081796	W	0.018155
00520513919068	27110.099951	S	0.622943
00520525879576	27110.722895	W	0.018140
00520526227872	27110.741035	S	0.623127
00520538191912	27111.364162	W	0.018937
00520538555500	27111.383099	S	0.622126
00520550500320	27112.005225	W	0.017579
00520550837832	27112.022804	S	0.623628
00520562811488	27112.646432	W	0.019335
00520563182712	27112.665766	S	0.620540
00520575097084	27113.286306	W	0.017769
00520575438256	27113.304076	S	0.622226
00520587384992	27113.926302	W	0.019658
00520587762420	27113.945959	S	0.616955
00520599607964	27114.562915	W	0.017435
00520599942724	27114.580350	S	0.622497
00520611894668	27115.202847	W	0.019578
00520612270568	27115.222425	S	0.621749
00520624208148	27115.844174	W	0.018100
00520624555664	27115.862274	S	0.622974
00520636516764	27116.485248	W	0.040624
00520637296748	27116.525872	S	0.601553
00520648846560	27117.127425	W	0.017616
00520649184796	27117.145041	S	0.621792
00520661123196	27117.766833	W	0.018221
00520661473048	27117.785055	S	0.621261
00520673401256	27118.406315	W	0.086054
00520675053484	27118.492369	S	0.549387
00520685601712	27119.041756	W	0.018261
00520685952332	27119.060017	S	0.622803
00520697910144	27119.682820	W	0.017968
00520698255128	27119.700788	S	0.623395
00520710224308	27120.324183	W	0.019550
00520710599672	27120.343733	S	0.621544
00520722533308	27120.965276	W	0.018117
00520722881160	27120.983394	S	0.622876
00520734840372	27121.606269	W	0.018139
00520735188632	27121.624408	S	0.621901
00520747129124	27122.246309	W	0.017593
00520747466908	27122.263901	S	0.622503
00520759418960	27122.886404	W	0.018736
00520759778688	27122.905140	S	0.621118
00520771704156	27123.526258	W	0.019864
00520772085548	27123.546122	S	0.616714
00520783926464	27124.162837	W	0.050501
00520784896088	27124.213338	S	0.590947
00520796242264	27124.804285	W	0.018017
00520796588192	27124.822302	S	0.622746
00520808544916	27125.445048	W	0.019318
00520808915824	27125.464366	S	0.621754
00520820853508	27126.086120	W	0.018170
00520821202372	27126.104290	S	0.621860
00520833142080	27126.726150	W	0.018041
00520833488460	27126.744191	S	0.621951
00520845429928	27127.366142	W	0.018616
00520845787352	27127.384758	S	0.621618
00520857722424	27128.006376	W	0.019804
00520858102668	27128.026181	S	0.615543
00520869921100	27128.641724	W	0.018034
00520870267356	27128.659758	S	0.624370
00520882255268	27129.284129	W	0.019622
00520882632012	27129.303751	S	0.621448
00520894563820	27129.925199	W	0.016065
00520894872268	27129.941264	S	0.626107
00520906893520	27130.567371	W	0.017627
00520907231960	27130.584998	S	0.621432
00520919163456	27131.206430	W	0.017825
00520919505704	27131.224255	S	0.621977
00520931447668	27131.846233	W	0.018615
00520931805084	27131.864848	S	0.621374
00520943735468	27132.486222	W	0.019628
00520944112324	27132.505850	S	0.615996
00520955939456	27133.121847	W	0.019162
00520956307360	27133.141008	S	0.621768
00520968245304	27133.762776	W	0.017820
00520968587440	27133.780596	S	0.624594
00520980579640	27134.405190	W	0.019161
00520980947528	27134.424350	S	0.621915
00520992888288	27135.046265	W	0.017976
00520993233436	27135.064241	S	0.622037
00521005176540	27135.686278	W	0.017476
00521005512072	27135.703754	S	0.623619
00521017485556	27136.327373	W	0.017620
00521017823856	27136.344992	S	0.622957
00521029784636	27136.967950	W	0.018197
00521030134024	27136.986147	S	0.615518
00521041951976	27137.601665	W	0.017299
00521042284108	27137.618964	S	0.623906
00521054263104	27138.242870	W	0.019466
00521054636852	27138.262336	S	0.621744
00521066574344	27138.884080	W	0.018106
00521066921984	27138.902187	S	0.623958
00521078901984	27139.526145	W	0.018234
00521079252080	27139.544379	S	0.621771
00521091190088	27140.166150	W	0.017866
00521091533108	27140.184016	S	0.622170
00521103478772	27140.806186	W	0.018888
00521103841416	27140.825074	S	0.621130
00521115767108	27141.446204	W	0.019541
00521116142296	27141.465745	S	0.615940
00521127968348	27142.081685	W	0.019296
00521128338836	27142.100981	S	0.621691
00521140275312	27142.722673	W	0.017540
00521140612084	27142.740213	S	0.623966
00521152592232	27143.364179	W	0.019451
00521152965692	27143.383630	S	0.621623
00521164900848	27144.005252	W	0.018103
00521165248428	27144.023356	S	0.622819
00521177206560	27144.646175	W	0.017561
00521177543740	27144.663736	S	0.623559
00521189516080	27145.287296	W	0.017858
00521189858960	27145.305154	S	0.621019
00521201782516	27145.926173	W	0.019649
00521202159776	27145.945822	S	0.615814
00521213983408	27146.561636	W	0.053481
00521215010240	27146.615117	S	0.588707
00521226313408	27147.203823	W	0.018242
00521226663652	27147.222065	S	0.621974
00521238605548	27147.844039	W	0.017558
00521238942668	27147.861597	S	0.623647
00521250916696	27148.485245	W	0.019705
00521251295036	27148.504950	S	0.621218
00521263222416	27149.126167	W	0.018045
00521263568884	27149.144213	S	0.621971
00521275510732	27149.766184	W	0.018668
00521275869164	27149.784852	S	0.622436
00521287819928	27150.407288	W	0.018415
00521288173488	27150.425703	S	0.617618
00521300031744	27151.043320	W	0.017390
00521300365632	27151.060710	S	0.622140
00521312310716	27151.682850	W	0.015933
00521312616628	27151.698783	S	0.626437
00521324644216	27152.325220	W	0.017622
00521324982568	27152.342842	S	0.622234
00521336929456	27152.965076	W	0.017667
00521337268672	27152.982743	S	0.623557
00521349240960	27153.606300	W	0.018131
00521349589076	27153.624431	S	0.621798
00521361527592	27154.246229	W	0.017355
00521361860800	27154.263583	S	0.623717
00521373836160	27154.887300	W	0.018781
00521374196756	27154.906081	S	0.615557
00521386015452	27155.521638	W	0.016072
00521386324028	27155.537710	S	0.626087
00521398344900	27156.163797	W	0.018121
00521398692824	27156.181918	S	0.622200
00521410639064	27156.804118	W	0.015982
00521410945924	27156.820100	S	0.626156
00521422968120	27157.446256	W	0.019285
00521423338392	27157.465541	S	0.620641
00521435254700	27158.086182	W	0.017640
00521435593392	27158.103823	S	0.622468
00521447544776	27158.726290	W	0.017959
00521447889588	27158.744249	S	0.621915
00521459830348	27159.366164	W	0.018466
00521460184900	27159.384630	S	0.616909
00521472029556	27160.001539	W	0.018224
00521472379452	27160.019763	S	0.622903
00521484339188	27160.642666	W	0.018101
00521484686728	27160.660767	S	0.623208
00521496652328	27161.283975	W	0.018925
00521497015684	27161.302900	S	0.622185
00521508961632	27161.925085	W	0.016045
00521509269700	27161.941130	S	0.626121
00521521291232	27162.567252	W	0.018959
