Start : 5738610736, 175128.501471sec

Sleep Statics
===== Client : 0 - WCN =====
Time Sleep : 125636265196
Time Awake : 9772690664
Sleep : 92.782833% Awake : 7.217167%
Log available 167786 ~ 174838sec
Client : 0, Discarded : 0
Client : 0, Discarded Time : 0

Time sclk	Time sec	Status	Duration
03234987302432	168488.922002	W	0.013924
03234987569768	168488.935925	S	0.999156
03235006753572	168489.935082	W	0.013259
03235007008144	168489.948341	S	0.997470
03235026159576	168490.945811	W	0.013683
03235026422280	168490.959494	S	0.464232
03235035335532	168491.423726	W	0.013695
03235035598468	168491.437420	S	0.516246
03235045510400	168491.953667	W	0.013668
03235045772824	168491.967335	S	0.070726
03235047130764	168492.038061	W	0.121573
03235049464972	168492.159634	S	0.362184
03235056418896	168492.521818	W	0.015999
03235056726076	168492.537816	S	0.424008
03235064867028	168492.961824	W	0.013984
03235065135516	168492.975808	S	0.996923
03235084276432	168493.972731	W	0.021439
03235084688052	168493.994169	S	0.450392
03235093335576	168494.444561	W	0.014517
03235093614312	168494.459079	S	0.526541
03235103723904	168494.985620	W	0.023042
03235104166304	168495.008662	S	0.307658
03235110073344	168495.316320	W	0.015670
03235110374212	168495.331990	S	0.186261
03235113950420	168495.518251	W	0.020190
03235114338076	168495.538441	S	0.188360
03235117954584	168495.726801	W	0.012992
03235118204028	168495.739793	S	0.261590
03235123226556	168496.001383	W	0.014008
03235123495516	168496.015391	S	0.016960
03235123821144	168496.032351	W	0.018472
03235124175812	168496.050824	S	0.086454
03235125835736	168496.137278	W	0.014841
03235126120684	168496.152119	S	0.859219
03235142617692	168497.011338	W	0.014579
03235142897612	168497.025917	S	0.000842
03235142913776	168497.026759	W	0.015247
03235143206512	168497.042006	S	0.012626
03235143448928	168497.054632	W	0.012984
03235143698216	168497.067615	S	0.065823
03235144962008	168497.133438	W	0.100499
03235146891596	168497.233937	S	0.230963
03235151326092	168497.464901	W	0.013338
03235151582180	168497.478239	S	0.295972
03235157264844	168497.774211	W	0.013361
03235157521372	168497.787571	S	0.231478
03235161965740	168498.019049	W	0.013832
03235162231316	168498.032881	S	0.561009
03235173002696	168498.593890	W	0.013347
03235173258964	168498.607238	S	0.421184
03235181345692	168499.028421	W	0.013923
03235181613016	168499.042345	S	0.001571
03235181643176	168499.043915	W	0.013467
03235181901736	168499.057382	S	0.258239
03235186859928	168499.315621	W	0.016357
03235187173980	168499.331978	S	0.290003
03235192742040	168499.621981	W	0.013477
03235193000796	168499.635458	S	0.409883
03235200870548	168500.045341	W	0.013751
03235201134568	168500.059092	S	0.169312
03235204385360	168500.228404	W	0.016326
03235204698816	168500.244730	S	0.089118
03235206409876	168500.333848	W	0.013493
03235206668944	168500.347341	S	0.088475
03235208367672	168500.435816	W	0.013512
03235208627100	168500.449328	S	0.028601
03235209176236	168500.477929	W	0.013492
03235209435288	168500.491421	S	0.352954
03235216212000	168500.844375	W	0.014084
03235216482412	168500.858459	S	0.087769
03235218167580	168500.946228	W	0.013350
03235218423896	168500.959578	S	0.096759
03235220281676	168501.056337	W	0.013789
03235220546416	168501.070126	S	0.697668
03235233941636	168501.767794	W	0.013401
03235234198928	168501.781194	S	0.286646
03235239702528	168502.067840	W	0.013345
03235239958748	168502.081185	S	0.296941
03235245660024	168502.378126	W	0.015755
03235245962516	168502.393881	S	0.681522
03235259047740	168503.075403	W	0.014227
03235259320896	168503.089630	S	0.108870
03235261411204	168503.198500	W	0.013309
03235261666728	168503.211809	S	0.287995
03235267196240	168503.499804	W	0.012257
03235267431584	168503.512062	S	0.570290
03235278381160	168504.082352	W	0.013783
03235278645788	168504.096135	S	0.001538
03235278675308	168504.097672	W	0.013855
03235278941316	168504.111527	S	0.447956
03235287542076	168504.559483	W	0.013722
03235287805532	168504.573205	S	0.526367
03235297911780	168505.099572	W	0.022551
03235298344752	168505.122123	S	0.991675
03235317384920	168506.113798	W	0.022051
03235317808292	168506.135849	S	0.377113
03235325048852	168506.512961	W	0.021195
03235325455796	168506.534156	S	0.592927
03235336840000	168507.127083	W	0.013652
03235337102116	168507.140735	S	0.997149
03235356247380	168508.137884	W	0.013784
03235356512036	168508.151669	S	0.993461
03235375586484	168509.145129	W	0.013039
03235375836824	168509.158168	S	0.374938
03235383035640	168509.533106	W	0.014286
03235383309928	168509.547392	S	0.606023
03235394945568	168510.153415	W	0.022180
03235395371424	168510.175595	S	0.599543
03235406882648	168510.775138	W	0.023473
03235407333328	168510.798611	S	0.369164
03235414421280	168511.167775	W	0.021649
03235414836940	168511.189424	S	0.990475
03235433854060	168512.179899	W	0.013864
03235434120240	168512.193763	S	0.017180
03235434450092	168512.210942	W	0.013147
03235434702520	168512.224090	S	0.323561
03235440914896	168512.547651	W	0.013777
03235441179424	168512.561428	S	0.161288
03235444276160	168512.722717	W	0.013496
03235444535288	168512.736213	S	0.189998
03235448183256	168512.926211	W	0.012595
03235448425084	168512.938806	S	0.252278
03235453268824	168513.191085	W	0.013907
03235453535844	168513.204992	S	0.548857
03235464073896	168513.753849	W	0.013203
03235464327384	168513.767051	S	0.434830
03235472676112	168514.201881	W	0.013401
03235472933404	168514.215281	S	0.350246
03235479658120	168514.565527	W	0.034517
03235480320844	168514.600044	S	0.070603
03235481676428	168514.670647	W	0.013161
03235481929124	168514.683809	S	0.526236
03235492032860	168515.210045	W	0.013870
03235492299156	168515.223914	S	0.267932
03235497443448	168515.491846	W	0.012666
03235497686628	168515.504512	S	0.065741
03235498948856	168515.570253	W	0.014984
03235499236552	168515.585237	S	0.003639
03235499306420	168515.588876	W	0.017389
03235499640284	168515.606265	S	0.597496
03235511112200	168516.203760	W	0.012955
03235511360940	168516.216716	S	0.000963
03235511379432	168516.217679	W	0.013894
03235511646200	168516.231573	S	0.795279
03235526915556	168517.026852	W	0.013352
03235527171916	168517.040204	S	0.188019
03235530781880	168517.228223	W	0.022565
03235531215120	168517.250788	S	0.392716
03235538755260	168517.643503	W	0.019760
03235539134660	168517.663264	S	0.577551
03235550223644	168518.240815	W	0.021319
03235550632964	168518.262134	S	0.333924
03235557044308	168518.596058	W	0.013997
03235557313056	168518.610055	S	0.640079
03235569602564	168519.250134	W	0.015048
03235569891488	168519.265182	S	0.994075
03235588977728	168520.259257	W	0.013798
03235589242648	168520.273055	S	0.541091
03235599631588	168520.814145	W	0.013562
03235599891984	168520.827707	S	0.438740
03235608315800	168521.266448	W	0.021632
03235608731132	168521.288080	S	0.330047
03235615068036	168521.618127	W	0.013918
03235615335268	168521.632045	S	0.645634
03235627731432	168522.277679	W	0.014951
03235628018496	168522.292630	S	0.996305
03235647147560	168523.288935	W	0.013916
03235647414748	168523.302851	S	0.231402
03235651857660	168523.534253	W	0.123699
03235654232688	168523.657953	S	0.017081
03235654560640	168523.675033	W	0.125135
03235656963228	168523.800168	S	0.016641
03235657282728	168523.816809	W	0.088686
03235658985504	168523.905495	S	0.079452
03235660510992	168523.984947	W	0.224587
03235664823060	168524.209534	S	0.072701
03235666218928	168524.282236	W	0.094824
03235668039552	168524.377060	S	0.020207
03235668427536	168524.397267	W	0.174697
03235671781724	168524.571965	S	0.023967
03235672241892	168524.595932	W	0.331314
03235678603116	168524.927246	S	0.006040
03235678719076	168524.933285	W	0.095085
03235680544708	168525.028370	S	0.079478
03235682070680	168525.107848	W	0.127033
03235684509712	168525.234881	S	0.069711
03235685848160	168525.304592	W	0.013985
03235686116676	168525.318577	S	0.001409
03235686143732	168525.319986	W	0.134282
03235688721940	168525.454268	S	0.030313
03235689303956	168525.484581	W	0.102251
03235691267172	168525.586832	S	0.019863
03235691648532	168525.606694	W	0.164256
03235694802240	168525.770950	S	0.016837
03235695125508	168525.787787	W	0.221160
03235699371776	168526.008947	S	0.016482
03235699688232	168526.025429	W	0.230774
03235704119100	168526.256203	S	0.015014
03235704407364	168526.271217	W	0.236030
03235708939148	168526.507247	S	0.016393
03235709253892	168526.523640	W	0.071664
03235710629836	168526.595304	S	0.050213
03235711593920	168526.645517	W	0.128143
03235714054264	168526.773660	S	0.016421
03235714369544	168526.790080	W	0.083224
03235715967452	168526.873305	S	0.082131
03235717544368	168526.955436	W	0.140442
03235720240860	168527.095878	S	0.016417
03235720556068	168527.112295	W	0.699333
03235733983256	168527.811628	S	0.016244
03235734295144	168527.827872	W	0.062660
03235735498208	168527.890532	S	0.083955
03235737110140	168527.974486	W	0.087413
03235738788472	168528.061900	S	0.014582
03235739068444	168528.076481	W	0.349843
03235745785432	168528.426325	S	0.016500
03235746102240	168528.442825	W	0.170304
03235749372068	168528.613129	S	0.008517
03235749535600	168528.621646	W	0.241725
03235754176712	168528.863370	S	0.032591
03235754802460	168528.895961	W	0.188141
03235758414760	168529.084102	S	0.016273
03235758727204	168529.100375	W	0.151087
03235761628068	168529.251462	S	0.016285
03235761940748	168529.267747	W	0.062332
03235763137524	168529.330079	S	0.180651
03235766606028	168529.510731	W	0.148979
03235769466420	168529.659709	S	0.016324
03235769779840	168529.676033	W	0.067281
03235771071632	168529.743314	S	0.081262
03235772631860	168529.824576	W	0.015766
03235772934560	168529.840342	S	0.084210
03235774551396	168529.924552	W	0.126830
03235776986524	168530.051381	S	0.016276
03235777299024	168530.067658	W	0.083865
03235778909224	168530.151522	S	0.075656
03235780361812	168530.227178	W	0.084847
03235781990868	168530.312024	S	0.013426
03235782248652	168530.325451	W	0.065836
03235783512700	168530.391286	S	0.041287
03235784305404	168530.432573	W	0.464939
03235793232240	168530.897512	S	0.046429
03235794123668	168530.943941	W	0.082044
03235795698916	168531.025985	S	0.026114
03235796200312	168531.052100	W	0.168674
03235799438856	168531.220774	S	0.111478
03235801579240	168531.332252	W	0.014289
03235801853580	168531.346541	S	0.033636
03235802499392	168531.380177	W	0.098325
03235804387240	168531.478502	S	0.003925
03235804462600	168531.482427	W	0.104649
03235806471868	168531.587076	S	0.177268
03235809875420	168531.764345	W	0.124480
03235812265440	168531.888825	S	0.085668
03235813910264	168531.974493	W	0.122232
03235816257124	168532.096725	S	0.078732
03235817768788	168532.175458	W	0.117962
03235820033652	168532.293419	S	0.047497
03235820945592	168532.340916	W	0.014007
03235821214528	168532.354923	S	0.022621
03235821648844	168532.377544	W	0.127999
03235824106420	168532.505543	S	0.016558
03235824424336	168532.522101	W	0.086000
03235826075532	168532.608101	S	0.256055
03235830991784	168532.864155	W	0.015645
03235831292176	168532.879801	S	0.015748
03235831594536	168532.895549	W	0.027024
03235832113400	168532.922573	S	0.429692
03235840363484	168533.352265	W	0.022167
03235840789084	168533.374431	S	0.312360
03235846786392	168533.686791	W	0.013875
03235847052792	168533.700666	S	0.665563
03235859831604	168534.366229	W	0.021751
03235860249228	168534.387981	S	0.990675
03235879270188	168535.378656	W	0.023094
03235879713592	168535.401750	S	0.991462
03235898749660	168536.393211	W	0.013749
03235899013648	168536.406961	S	0.301696
03235904806216	168536.708657	W	0.013840
03235905071936	168536.722497	S	0.678427
03235918097740	168537.400924	W	0.013709
03235918360960	168537.414633	S	0.408931
03235926212444	168537.823565	W	0.013763
03235926476692	168537.837328	S	0.572388
03235937466544	168538.409716	W	0.014053
03235937736356	168538.423769	S	0.997476
03235956887892	168539.421244	W	0.013832
03235957153472	168539.435077	S	0.291654
03235962753224	168539.726730	W	0.013786
03235963017924	168539.740517	S	0.692101
03235976306256	168540.432617	W	0.013414
03235976563804	168540.446031	S	0.335587
03235983007076	168540.781619	W	0.017688
03235983346680	168540.799306	S	0.093437
03235985140672	168540.892743	W	0.013398
03235985397916	168540.906141	S	0.900003
03236002677972	168541.806144	W	0.023701
03236003133032	168541.829845	S	0.035299
03236003810772	168541.865144	W	0.125279
03236006216120	168541.990423	S	0.016325
03236006529568	168542.006748	W	0.062517
03236007729892	168542.069265	S	0.553175
03236018350856	168542.622440	W	0.012868
03236018597912	168542.635308	S	0.109445
03236020699264	168542.744753	W	0.013985
03236020967780	168542.758739	S	0.565170
03236031819044	168543.323909	W	0.015668
03236032119860	168543.339576	S	0.101285
03236034064524	168543.440861	W	0.012888
03236034311972	168543.453749	S	0.703962
03236047828044	168544.157711	W	0.013226
03236048081976	168544.170936	S	0.706419
03236061645216	168544.877355	W	0.017200
03236061975460	168544.894555	S	0.723129
03236075859532	168545.617684	W	0.015577
03236076158608	168545.633261	S	0.125269
03236078563780	168545.758530	W	0.022604
03236078997772	168545.781134	S	0.014390
03236079274064	168545.795524	W	0.013085
03236079525292	168545.808609	S	0.195006
03236083269408	168546.003615	W	0.015517
03236083567340	168546.019132	S	0.496996
03236093109660	168546.516128	W	0.013409
03236093367112	168546.529537	S	0.493812
03236102848308	168547.023349	W	0.123098
03236105211796	168547.146448	S	0.186559
03236108793736	168547.333007	W	0.013268
03236109048480	168547.346275	S	0.208818
03236113057784	168547.555093	W	0.015537
03236113356096	168547.570630	S	0.482160
03236122613572	168548.052790	W	0.017362
03236122946928	168548.070153	S	0.710365
03236136585944	168548.780518	W	0.013367
03236136842592	168548.793885	S	3.003163
03236194503316	168551.797048	W	0.013934
03236194770840	168551.810981	S	3.007325
03236252511488	168554.818307	W	0.013844
03236252777292	168554.832151	S	1.413774
03236279921752	168556.245925	W	0.016458
03236280237740	168556.262382	S	1.572011
03236310420352	168557.834393	W	0.013738
03236310684120	168557.848131	S	0.547216
03236321190660	168558.395347	W	0.012964
03236321439568	168558.408311	S	0.090122
03236323169912	168558.498433	W	0.015574
03236323468940	168558.514007	S	0.083391
03236325070044	168558.597398	W	0.019586
03236325446088	168558.616984	S	1.512525
03236354486576	168560.129509	W	0.028538
03236355034512	168560.158048	S	0.691361
03236368308648	168560.849409	W	0.013600
03236368569772	168560.863009	S	0.003430
03236368635620	168560.866439	W	0.012693
03236368879328	168560.879132	S	0.175011
03236372239532	168561.054142	W	0.016766
03236372561448	168561.070909	S	0.803816
03236387994724	168561.874725	W	0.013483
03236388253604	168561.888209	S	0.807428
03236403756216	168562.695636	W	0.013427
03236404014012	168562.709063	S	0.396830
03236411633148	168563.105893	W	0.015742
03236411935392	168563.121635	S	0.763628
03236426597044	168563.885263	W	0.013825
03236426862476	168563.899087	S	2.126011
03236467681896	168566.025099	W	0.013266
03236467936608	168566.038365	S	0.872136
03236484681612	168566.910501	W	0.013696
03236484944584	168566.924197	S	3.008153
03236542701116	168569.932350	W	0.013241
03236542955352	168569.945591	S	1.452603
03236570845328	168571.398194	W	0.015320
03236571139480	168571.413515	S	1.543890
03236600782160	168572.957404	W	0.013797
03236601047056	168572.971201	S	0.167400
03236604261128	168573.138600	W	0.012718
03236604505320	168573.151319	S	0.703425
03236618011072	168573.854743	W	0.013281
03236618266060	168573.868024	S	0.807089
03236633762172	168574.675113	W	0.013449
03236634020400	168574.688562	S	0.700763
03236647475048	168575.389325	W	0.015610
03236647774756	168575.404935	S	0.580839
03236658926856	168575.985774	W	0.013748
03236659190812	168575.999521	S	0.315106
03236665240840	168576.314627	W	0.016904
03236665565400	168576.331531	S	0.699707
03236678999776	168577.031238	W	0.013271
03236679254588	168577.044510	S	0.050034
03236680215232	168577.094543	W	0.057958
03236681328024	168577.152501	S	0.486907
03236690676640	168577.639408	W	0.015729
03236690978632	168577.655137	S	0.193347
03236694690892	168577.848484	W	0.023473
03236695141580	168577.871957	S	0.488362
03236704518124	168578.360319	W	0.017087
03236704846192	168578.377406	S	0.638733
03236717109868	168579.016139	W	0.013666
