Start : 2649803932, 80865.598532sec

Sleep Statics
===== Client : 0 - MPSS =====
Time Sleep : 25863324104
Time Awake : 8850245912
Sleep : 74.504939% Awake : 25.495061%
Log available 79057 ~ 80864sec
Client : 0, Discarded : 0
Client : 0, Discarded Time : 0

Time sclk	Time sec	Status	Duration
01521716004576	79256.041905	W	0.000329
01521716010892	79256.042234	S	0.000275
01521716016176	79256.042509	W	0.001995
01521716054476	79256.044504	S	0.035184
01521716730004	79256.079688	W	0.000247
01521716734744	79256.079935	S	0.058494
01521717857824	79256.138428	W	0.001699
01521717890436	79256.140127	S	0.039619
01521718651120	79256.179746	W	0.000485
01521718660440	79256.180231	S	0.060779
01521719827404	79256.241011	W	0.002138
01521719868456	79256.243149	S	0.002156
01521719909856	79256.245305	W	0.000901
01521719927152	79256.246206	S	0.604059
01521731525092	79256.850265	W	0.001777
01521731559212	79256.852042	S	0.002206
01521731601560	79256.854248	W	0.002731
01521731653992	79256.856979	S	0.002097
01521731694252	79256.859076	W	0.003149
01521731754704	79256.862224	S	0.002108
01521731795172	79256.864332	W	0.002741
01521731847804	79256.867073	S	0.002066
01521731887476	79256.869139	W	0.000886
01521731904480	79256.870025	S	0.002986
01521731961816	79256.873011	W	0.002521
01521732010212	79256.875532	S	0.002085
01521732050244	79256.877617	W	0.003018
01521732108192	79256.880635	S	0.002077
01521732148076	79256.882712	W	0.002477
01521732195640	79256.885190	S	0.002094
01521732235840	79256.887283	W	0.000978
01521732254608	79256.888261	S	0.001926
01521732291588	79256.890187	W	0.002035
01521732330664	79256.892222	S	0.002057
01521732370152	79256.894279	W	0.001778
01521732404296	79256.896057	S	0.002008
01521732442852	79256.898065	W	0.001805
01521732477516	79256.899871	S	0.002059
01521732517040	79256.901929	W	0.000912
01521732534548	79256.902841	S	0.004113
01521732613524	79256.906954	W	0.003234
01521732675624	79256.910189	S	0.002098
01521732715908	79256.912287	W	0.000936
01521732733876	79256.913223	S	0.005371
01521732837000	79256.918594	W	0.002229
01521732879788	79256.920822	S	0.002298
01521732923912	79256.923120	W	0.002200
01521732966144	79256.925320	S	0.002069
01521733005864	79256.927389	W	0.002670
01521733057132	79256.930059	S	0.002070
01521733096880	79256.932129	W	0.000940
01521733114936	79256.933070	S	0.006296
01521733235828	79256.939366	W	0.001318
01521733261132	79256.940684	S	0.002035
01521733300212	79256.942719	W	0.000924
01521733317956	79256.943644	S	0.002411
01521733364256	79256.946055	W	0.002509
01521733412424	79256.948564	S	0.002142
01521733453560	79256.950706	W	0.000905
01521733470936	79256.951611	S	0.003161
01521733531624	79256.954772	W	0.001241
01521733555444	79256.956013	S	0.001977
01521733593396	79256.957989	W	0.001946
01521733630768	79256.959936	S	0.002025
01521733669648	79256.961961	W	0.002506
01521733717768	79256.964467	S	0.002243
01521733760836	79256.966710	W	0.000915
01521733778412	79256.967626	S	0.054326
01521734821468	79257.021951	W	0.006624
01521734948652	79257.028576	S	0.002173
01521734990376	79257.030749	W	0.002437
01521735037176	79257.033186	S	0.002105
01521735077588	79257.035291	W	0.014276
01521735351688	79257.049567	S	0.215340
01521739486216	79257.264907	W	0.013682
01521739748916	79257.278589	S	1.093201
01521760738384	79258.371791	W	0.014806
01521761022668	79258.386597	S	0.158374
01521764063452	79258.544971	W	0.013673
01521764325964	79258.558644	S	1.266271
01521788638360	79259.824915	W	0.012861
01521788885288	79259.837775	S	0.530875
01521799078080	79260.368650	W	0.014301
01521799352668	79260.382951	S	0.721970
01521813214500	79261.104922	W	0.013535
01521813474380	79261.118457	S	0.267646
01521818613192	79261.386104	W	0.014937
01521818899980	79261.401041	S	0.983887
01521837790604	79262.384927	W	0.014175
01521838062772	79262.399103	S	1.041689
01521858063200	79263.440792	W	0.014623
01521858343956	79263.455414	S	0.209507
01521862366488	79263.664921	W	0.014151
01521862638192	79263.679073	S	0.724013
01521876539240	79264.403085	W	0.014988
01521876827016	79264.418074	S	0.149141
01521879690516	79264.567214	W	0.014381
01521879966624	79264.581595	S	0.363301
01521886942004	79264.944896	W	0.014138
01521887213456	79264.959034	S	0.939190
01521905245896	79265.898224	W	0.014391
01521905522204	79265.912615	S	0.312290
01521911518168	79266.224905	W	0.013410
01521911775632	79266.238314	S	0.274795
01521917051696	79266.513109	W	0.014428
01521917328720	79266.527538	S	0.007624
01521917475092	79266.535161	W	0.099365
01521919382904	79266.634526	S	0.082690
01521920970560	79266.717217	W	0.084169
01521922586608	79266.801386	S	0.428096
01521930806048	79267.229482	W	0.020361
01521931196972	79267.249842	S	0.131921
01521933729860	79267.381764	W	0.004025
01521933807144	79267.385789	S	0.003667
01521933877548	79267.389456	W	0.001157
01521933899760	79267.390613	S	0.001947
01521933937148	79267.392560	W	0.010685
01521934142300	79267.403245	S	0.002259
01521934185672	79267.405504	W	0.000567
01521934196568	79267.406071	S	0.001390
01521934223260	79267.407461	W	0.000350
01521934229988	79267.407812	S	0.001361
01521934256116	79267.409173	W	0.001114
01521934277504	79267.410287	S	0.001379
01521934303988	79267.411666	W	0.000287
01521934309496	79267.411953	S	0.002758
01521934362456	79267.414711	W	0.000212
01521934366524	79267.414923	S	0.001357
01521934392584	79267.416280	W	0.000329
01521934398900	79267.416609	S	0.001659
01521934430760	79267.418269	W	0.000944
01521934448892	79267.419213	S	0.001371
01521934475216	79267.420584	W	0.000282
01521934480640	79267.420867	S	0.004575
01521934568476	79267.425441	W	0.000214
01521934572580	79267.425655	S	0.001351
01521934598528	79267.427007	W	0.015724
01521934900436	79267.442731	S	0.002581
01521934950000	79267.445313	W	0.000371
01521934957128	79267.445684	S	0.001436
01521934984708	79267.447120	W	0.000393
01521934992260	79267.447514	S	0.001351
01521935018192	79267.448864	W	0.000285
01521935023656	79267.449149	S	0.001374
01521935050040	79267.450523	W	0.000916
01521935067632	79267.451439	S	0.001390
01521935094312	79267.452829	W	0.000287
01521935099832	79267.453116	S	0.001677
01521935132036	79267.454794	W	0.000163
01521935135160	79267.454956	S	0.001664
01521935167112	79267.456620	W	0.000361
01521935174044	79267.456981	S	0.001679
01521935206284	79267.458661	W	0.000311
01521935212260	79267.458972	S	0.001348
01521935238136	79267.460320	W	0.001051
01521935258316	79267.461371	S	0.001401
01521935285212	79267.462771	W	0.000286
01521935290696	79267.463057	S	0.001366
01521935316928	79267.464423	W	0.000338
01521935323424	79267.464762	S	0.001414
01521935350572	79267.466176	W	0.000467
01521935359532	79267.466642	S	0.001396
01521935386328	79267.468038	W	0.000289
01521935391880	79267.468327	S	0.001375
01521935418288	79267.469703	W	0.000958
01521935436680	79267.470660	S	0.001366
01521935462916	79267.472027	W	0.000283
01521935468344	79267.472310	S	0.002756
01521935521256	79267.475065	W	0.000166
01521935524448	79267.475232	S	0.001351
01521935550388	79267.476583	W	0.000279
01521935555748	79267.476862	S	0.001362
01521935581896	79267.478224	W	0.000856
01521935598324	79267.479079	S	0.001356
01521935624360	79267.480435	W	0.000337
01521935630836	79267.480773	S	0.002629
01521935681308	79267.483401	W	0.000186
01521935684888	79267.483588	S	0.001359
01521935710984	79267.484947	W	0.000293
01521935716608	79267.485240	S	0.001348
01521935742484	79267.486588	W	0.000911
01521935759980	79267.487499	S	0.001393
01521935786716	79267.488891	W	0.000275
01521935792000	79267.489167	S	0.002216
01521935834552	79267.491383	W	0.000164
01521935837708	79267.491547	S	0.001351
01521935863640	79267.492898	W	0.027052
01521936383040	79267.519950	S	0.001642
01521936414568	79267.521592	W	0.001078
01521936435264	79267.522670	S	0.001943
01521936472568	79267.524613	W	0.002011
01521936511180	79267.526624	S	0.002067
01521936550876	79267.528691	W	0.001011
01521936570288	79267.529703	S	0.001901
01521936606796	79267.531604	W	0.002776
01521936660092	79267.534380	S	0.002097
01521936700356	79267.536477	W	0.002849
01521936755052	79267.539326	S	0.002064
01521936794676	79267.541389	W	0.002904
01521936850440	79267.544294	S	0.002063
01521936890044	79267.546356	W	0.002877
01521936945276	79267.549233	S	0.002052
01521936984680	79267.551285	W	0.001021
01521937004276	79267.552306	S	0.002496
01521937052204	79267.554802	W	0.002816
01521937106280	79267.557619	S	0.002059
01521937145820	79267.559678	W	0.002701
01521937197680	79267.562379	S	0.002054
01521937237116	79267.564433	W	0.001040
01521937257088	79267.565473	S	0.001889
01521937293348	79267.567362	W	0.002596
01521937343184	79267.569958	S	0.002051
01521937382568	79267.572009	W	0.003164
01521937443308	79267.575172	S	0.002140
01521937484404	79267.577313	W	0.002828
01521937538708	79267.580141	S	0.002056
01521937578180	79267.582197	W	0.003301
01521937641564	79267.585498	S	0.002091
01521937681716	79267.587589	W	0.001298
01521937706628	79267.588887	S	0.001922
01521937743528	79267.590809	W	0.002514
01521937791796	79267.593323	S	0.002064
01521937831420	79267.595386	W	0.000912
01521937848928	79267.596298	S	0.001893
01521937885264	79267.598191	W	0.003017
01521937943196	79267.601208	S	0.002134
01521937984176	79267.603343	W	0.001017
01521938003700	79267.604359	S	0.001961
01521938041352	79267.606320	W	0.002727
01521938093708	79267.609047	S	0.002157
01521938135120	79267.611204	W	0.001092
01521938156092	79267.612296	S	0.002172
01521938197796	79267.614469	W	0.001002
01521938217028	79267.615470	S	0.002024
01521938255892	79267.617494	W	0.002275
01521938299580	79267.619770	S	0.002158
01521938341004	79267.621927	W	0.001023
01521938360652	79267.622951	S	0.001959
01521938398264	79267.624910	W	0.003196
01521938459624	79267.628105	S	0.002150
01521938500912	79267.630256	W	0.000973
01521938519588	79267.631229	S	0.001995
01521938557888	79267.633223	W	0.001887
01521938594116	79267.635110	S	0.002351
01521938639252	79267.637461	W	0.002814
01521938693272	79267.640275	S	0.002046
01521938732556	79267.642321	W	0.002674
01521938783888	79267.644994	S	0.002034
01521938822944	79267.647028	W	0.003055
01521938881604	79267.650084	S	0.002059
01521938921144	79267.652143	W	0.002826
01521938975404	79267.654969	S	0.002051
01521939014776	79267.657020	W	0.001144
01521939036736	79267.658163	S	0.001928
01521939073752	79267.660091	W	0.001367
01521939099992	79267.661458	S	0.002020
01521939138768	79267.663477	W	0.000945
01521939156916	79267.664423	S	0.001906
01521939193504	79267.666328	W	0.002731
01521939245932	79267.669059	S	0.002109
01521939286428	79267.671168	W	0.001387
01521939313052	79267.672555	S	0.001939
01521939350284	79267.674494	W	0.001329
01521939375808	79267.675823	S	0.002017
01521939414540	79267.677841	W	0.001424
01521939441872	79267.679264	S	0.001959
01521939479492	79267.681224	W	0.001305
01521939504548	79267.682529	S	0.002016
01521939543248	79267.684544	W	0.003431
01521939609132	79267.687976	S	0.002105
01521939649556	79267.690081	W	0.003036
01521939707852	79267.693117	S	0.002055
01521939747312	79267.695172	W	0.001137
01521939769136	79267.696309	S	0.001938
01521939806344	79267.698247	W	0.001323
01521939831744	79267.699570	S	0.002011
01521939870360	79267.701581	W	0.001234
01521939894044	79267.702815	S	0.001942
01521939931332	79267.704757	W	0.002318
01521939975828	79267.707074	S	0.002061
01521940015396	79267.709135	W	0.001122
01521940036936	79267.710257	S	0.001943
01521940074236	79267.712200	W	0.002346
01521940119288	79267.714546	S	0.002958
01521940176088	79267.717505	W	0.002920
01521940232160	79267.720425	S	0.002052
01521940271564	79267.722477	W	0.001499
01521940300348	79267.723976	S	0.001919
01521940337200	79267.725896	W	0.001573
01521940367408	79267.727469	S	0.002101
01521940407752	79267.729570	W	0.002691
01521940459420	79267.732261	S	0.002049
01521940498752	79267.734310	W	0.003127
01521940558792	79267.737437	S	0.002168
01521940600420	79267.739605	W	0.002805
01521940654272	79267.742410	S	0.002061
01521940693852	79267.744471	W	0.002979
01521940751044	79267.747450	S	0.002059
01521940790576	79267.749509	W	0.002751
01521940843404	79267.752261	S	0.002055
01521940882860	79267.754316	W	0.002830
01521940937200	79267.757146	S	0.002041
01521940976384	79267.759187	W	0.002860
01521941031296	79267.762047	S	0.002068
01521941070996	79267.764114	W	0.003062
01521941129780	79267.767176	S	0.002059
01521941169316	79267.769235	W	0.000901
01521941186624	79267.770137	S	0.001877
01521941222660	79267.772014	W	0.002710
01521941274700	79267.774724	S	0.002050
01521941314052	79267.776774	W	0.002911
01521941369940	79267.779684	S	0.002057
01521941409428	79267.781741	W	0.002712
01521941461496	79267.784453	S	0.002053
01521941500904	79267.786505	W	0.002726
01521941553248	79267.789232	S	0.002071
01521941593008	79267.791303	W	0.001032
01521941612828	79267.792335	S	0.001885
01521941649012	79267.794219	W	0.002685
01521941700568	79267.796905	S	0.002061
01521941740132	79267.798965	W	0.002853
01521941794900	79267.801818	S	0.002062
01521941834492	79267.803880	W	0.001036
01521941854384	79267.804916	S	0.001884
01521941890552	79267.806800	W	0.002776
01521941943848	79267.809575	S	0.002154
01521941985200	79267.811729	W	0.001043
01521942005216	79267.812772	S	0.001885
01521942041408	79267.814657	W	0.003150
01521942101896	79267.817807	S	0.002104
01521942142284	79267.819911	W	0.001070
01521942162820	79267.820980	S	0.001910
01521942199492	79267.822890	W	0.001762
01521942233332	79267.824653	S	0.002041
01521942272516	79267.826694	W	0.002708
01521942324512	79267.829402	S	0.002060
01521942364068	79267.831462	W	0.002848
01521942418740	79267.834309	S	0.002048
01521942458056	79267.836357	W	0.003181
01521942519132	79267.839538	S	0.002094
01521942559328	79267.841632	W	0.002934
01521942615664	79267.844566	S	0.002050
01521942655028	79267.846616	W	0.002915
01521942710988	79267.849531	S	0.002054
01521942750420	79267.851584	W	0.001258
01521942774568	79267.852842	S	0.001929
01521942811604	79267.854771	W	0.002276
01521942855296	79267.857047	S	0.002184
01521942897232	79267.859231	W	0.001364
01521942923416	79267.860595	S	0.002031
01521942962416	79267.862626	W	0.001374
01521942988788	79267.863999	S	0.002096
01521943029040	79267.866096	W	0.001520
01521943058224	79267.867616	S	0.002018
01521943096976	79267.869634	W	0.001381
01521943123488	79267.871015	S	0.002078
01521943163388	79267.873093	W	0.001066
01521943183852	79267.874159	S	0.004367
01521943267692	79267.878526	W	0.003031
01521943325896	79267.881557	S	0.002183
01521943367804	79267.883740	W	0.002752
01521943420648	79267.886492	S	0.002130
01521943461552	79267.888623	W	0.003011
01521943519364	79267.891634	S	0.002219
01521943561968	79267.893852	W	0.001097
01521943583028	79267.894949	S	0.002018
01521943621768	79267.896967	W	0.002990
01521943679172	79267.899957	S	0.002164
01521943720720	79267.902121	W	0.001035
01521943740596	79267.903156	S	0.001942
01521943777888	79267.905098	W	0.001119
01521943799376	79267.906217	S	0.001995
01521943837684	79267.908213	W	0.001452
01521943865560	79267.909665	S	0.002040
01521943904728	79267.911705	W	0.000953
01521943923024	79267.912657	S	0.001988
01521943961196	79267.914646	W	0.001020
01521943980784	79267.915666	S	0.001973
01521944018664	79267.917639	W	0.002405
01521944064836	79267.920044	S	0.002088
01521944104928	79267.922132	W	0.000975
01521944123648	79267.923107	S	0.002172
01521944165352	79267.925279	W	0.001038
01521944185284	79267.926317	S	0.001908
01521944221924	79267.928225	W	0.002766
01521944275028	79267.930991	S	0.002081
01521944314980	79267.933072	W	0.000971
01521944333632	79267.934043	S	0.001995
01521944371928	79267.936038	W	0.001211
01521944395180	79267.937249	S	0.001920
01521944432036	79267.939169	W	0.001481
01521944460480	79267.940650	S	0.002097
01521944500740	79267.942747	W	0.001110
01521944522048	79267.943857	S	0.004665
01521944611616	79267.948522	W	0.001277
01521944636132	79267.949799	S	0.001927
01521944673124	79267.951725	W	0.001429
01521944700564	79267.953154	S	0.002060
01521944740116	79267.955214	W	0.000975
01521944758828	79267.956189	S	0.002622
01521944809172	79267.958811	W	0.003046
01521944867664	79267.961858	S	0.002161
01521944909160	79267.964019	W	0.003052
01521944967760	79267.967071	S	0.002060
01521945007308	79267.969131	W	0.002800
01521945061060	79267.971930	S	0.002046
01521945100336	79267.973976	W	0.001017
01521945119860	79267.974993	S	0.001888
01521945156104	79267.976880	W	0.002791
01521945209688	79267.979671	S	0.002035
01521945248760	79267.981706	W	0.002702
01521945300644	79267.984409	S	0.002054
01521945340080	79267.986463	W	0.002827
01521945394364	79267.989290	S	0.002075
01521945434204	79267.991365	W	0.002962
01521945491072	79267.994327	S	0.002080
01521945531016	79267.996407	W	0.001120
01521945552512	79267.997527	S	0.002041
01521945591708	79267.999568	W	0.001761
01521945625528	79268.001330	S	0.002038
01521945664656	79268.003368	W	0.003103
01521945724236	79268.006471	S	0.002043
01521945763464	79268.008514	W	0.003172
01521945824360	79268.011685	S	0.002067
01521945864052	79268.013753	W	0.001087
01521945884924	79268.014840	S	0.001939
01521945922160	79268.016779	W	0.002704
01521945974072	79268.019483	S	0.002099
01521946014368	79268.021582	W	0.001034
01521946034228	79268.022616	S	0.001895
01521946070604	79268.024511	W	0.003247
01521946132956	79268.027758	S	0.002053
01521946172376	79268.029811	W	0.002604
01521946222376	79268.032415	S	0.002061
