Start : 2689992587, 82092.058951sec

Sleep Statics
===== Client : 0 - MPSS =====
Time Sleep : 36402446744
Time Awake : 13582527000
Sleep : 72.826780% Awake : 27.173220%
Log available 79488 ~ 82091sec
Client : 0, Discarded : 0
Client : 0, Discarded Time : 0

Time sclk	Time sec	Status	Duration
01528583387928	79613.718121	W	0.063233
01528584602008	79613.781355	S	0.049785
01528585557872	79613.831139	W	0.458017
01528594351800	79614.289156	S	0.014064
01528594621820	79614.303220	W	0.094955
01528596444952	79614.398175	S	0.069916
01528597787332	79614.468090	W	0.084241
01528599404764	79614.552331	S	0.014184
01528599677104	79614.566516	W	0.066422
01528600952400	79614.632938	S	0.039976
01528601719932	79614.672913	W	0.089275
01528603434016	79614.762188	S	0.015077
01528603723496	79614.777265	W	0.061990
01528604913712	79614.839256	S	0.050239
01528605878308	79614.889495	W	0.158085
01528608913536	79615.047580	S	0.034948
01528609584540	79615.082528	W	0.082755
01528611173428	79615.165283	S	0.015003
01528611461476	79615.180285	W	0.063873
01528612687832	79615.244158	S	0.008109
01528612843532	79615.252267	W	0.114520
01528615042316	79615.366787	S	0.015066
01528615331584	79615.381853	W	0.137195
01528617965736	79615.519049	S	0.015118
01528618256004	79615.534167	W	0.951126
01528636517628	79616.485293	S	0.015168
01528636808852	79616.500461	W	0.075054
01528638249892	79616.575515	S	0.014314
01528638524720	79616.589829	W	0.064328
01528639759812	79616.654157	S	0.014456
01528640037372	79616.668613	W	0.088871
01528641743704	79616.757485	S	0.014321
01528642018672	79616.771806	W	0.070872
01528643379408	79616.842677	S	0.096617
01528645234464	79616.939295	W	0.018235
01528645584584	79616.957530	S	0.090561
01528647323360	79617.048092	W	0.014585
01528647603400	79617.062677	S	0.004832
01528647696184	79617.067510	W	0.014497
01528647974528	79617.082007	S	0.950191
01528666218188	79618.032197	W	0.015069
01528666507504	79618.047266	S	0.008587
01528666672372	79618.055853	W	0.014607
01528666952824	79618.070460	S	0.143690
01528669711672	79618.214150	W	0.085102
01528671345640	79618.299252	S	0.010987
01528671556596	79618.310239	W	0.069102
01528672883360	79618.379342	S	0.011423
01528673102688	79618.390765	W	0.090414
01528674838644	79618.481179	S	0.287999
01528680368232	79618.769179	W	0.013859
01528680634332	79618.783038	S	0.281718
01528686043324	79619.064756	W	0.014689
01528686325352	79619.079445	S	0.419909
01528694387604	79619.499354	W	0.018776
01528694748096	79619.518130	S	0.275010
01528700028292	79619.793140	W	0.014501
01528700306716	79619.807641	S	0.266227
01528705418268	79620.073868	W	0.014941
01528705705132	79620.088809	S	0.173481
01528709035972	79620.262290	W	0.086374
01528710694348	79620.348664	S	0.430563
01528718961152	79620.779227	W	0.018067
01528719308040	79620.797294	S	0.019852
01528719689196	79620.817146	W	0.014057
01528719959088	79620.831203	S	0.212902
01528724046800	79621.044104	W	0.014991
01528724334632	79621.059095	S	0.023944
01528724794356	79621.083039	W	0.014624
01528725075140	79621.097664	S	0.538744
01528735419024	79621.636408	W	0.014441
01528735696292	79621.650849	S	0.190845
01528739360512	79621.841693	W	0.014286
01528739634808	79621.855980	S	0.087737
01528741319360	79621.943717	W	0.014453
01528741596856	79621.958170	S	0.101060
01528743537208	79622.059230	W	0.021820
01528743956148	79622.081049	S	0.011588
01528744178632	79622.092637	W	0.014954
01528744465744	79622.107591	S	0.143216
01528747215496	79622.250807	W	0.014219
01528747488504	79622.265026	S	0.835430
01528763528752	79623.100456	W	0.014926
01528763815332	79623.115382	S	0.223849
01528768113224	79623.339230	W	0.018897
01528768476048	79623.358128	S	0.700407
01528781923856	79624.058534	W	0.014800
01528782208012	79624.073334	S	0.035575
01528782891060	79624.108909	W	0.014825
01528783175704	79624.123735	S	0.495498
01528792689272	79624.619233	W	0.018933
01528793052788	79624.638166	S	0.480506
01528802278504	79625.118672	W	0.014752
01528802561736	79625.133424	S	0.765794
01528817264988	79625.899218	W	0.018800
01528817625952	79625.918018	S	0.213782
01528821730572	79626.131801	W	0.023427
01528822180364	79626.155227	S	0.934666
01528840125960	79627.089894	W	0.022230
01528840552772	79627.112124	S	0.033719
01528841200184	79627.145843	W	0.014828
01528841484876	79627.160671	S	0.018877
01528841847324	79627.179548	W	0.018407
01528842200740	79627.197955	S	0.232904
01528846672488	79627.430859	W	0.086965
01528848342212	79627.517824	S	0.140922
01528851047908	79627.658745	W	0.015261
01528851340916	79627.674006	S	0.484367
01528860640768	79628.158373	W	0.014936
01528860927540	79628.173309	S	0.285921
01528866417224	79628.459230	W	0.018862
01528866779380	79628.478093	S	0.225163
01528871102504	79628.703255	W	0.017249
01528871433676	79628.720504	S	0.450924
01528880091408	79629.171427	W	0.014931
01528880378080	79629.186358	S	0.029277
01528880940192	79629.215635	W	0.017610
01528881278300	79629.233245	S	0.505952
01528890992576	79629.739197	W	0.018947
01528891356368	79629.758144	S	0.358119
01528898232256	79630.116263	W	0.015207
01528898524228	79630.131470	S	0.050710
01528899497852	79630.182180	W	0.014900
01528899783940	79630.197080	S	0.046660
01528900679812	79630.243740	W	0.014319
01528900954736	79630.258059	S	0.761120
01528915568248	79631.019180	W	0.018627
01528915925884	79631.037806	S	0.075773
01528917380732	79631.113580	W	0.322916
01528923580716	79631.436496	S	0.756107
01528938097968	79632.192602	W	0.029847
01528938671028	79632.222449	S	0.076740
01528940144436	79632.299189	W	0.018957
01528940508420	79632.318147	S	0.823528
01528956320164	79633.141675	W	0.014894
01528956606136	79633.156570	S	0.051024
01528957585804	79633.207594	W	0.015031
01528957874396	79633.222625	S	0.356598
01528964721084	79633.579223	W	0.018849
01528965082988	79633.598072	S	0.223891
01528969381704	79633.821964	W	0.014651
01528969663008	79633.836615	S	0.381650
01528976990692	79634.218265	W	0.022103
01528977415072	79634.240368	S	0.605631
01528989043180	79634.845999	W	0.031973
01528989657060	79634.877972	S	0.351868
01528996412924	79635.229840	W	0.015047
01528996701828	79635.244887	S	0.891189
01529013812660	79636.136076	W	0.290711
01529019394312	79636.426787	S	0.014311
01529019669092	79636.441099	W	0.063565
01529020889532	79636.504663	S	0.389349
01529028365024	79636.894012	W	0.014467
01529028642788	79636.908479	S	0.190362
01529032297736	79637.098840	W	0.014459
01529032575356	79637.113300	S	0.135458
01529035176144	79637.248757	W	0.023305
01529035623608	79637.272063	S	0.020553
01529036018232	79637.292616	W	0.092262
01529037789660	79637.384878	S	0.020910
01529038191128	79637.405788	W	0.083950
01529039802968	79637.489738	S	0.428283
01529048026004	79637.918021	W	0.014526
01529048304896	79637.932547	S	0.329332
01529054628076	79638.261879	W	0.014841
01529054913024	79638.276720	S	0.422437
01529063023820	79638.699157	W	0.018889
01529063386492	79638.718046	S	0.465037
01529072315196	79639.183083	W	0.023245
01529072761508	79639.206329	S	0.068223
01529074071384	79639.274551	W	0.014647
01529074352604	79639.289198	S	0.690044
01529087601444	79639.979242	W	0.018648
01529087959476	79639.997889	S	0.286556
01529093461344	79640.284445	W	0.023332
01529093909312	79640.307777	S	0.951373
01529112175672	79641.259150	W	0.018965
01529112539796	79641.278114	S	0.019257
01529112909532	79641.297371	W	0.021340
01529113319252	79641.318711	S	0.798347
01529128647508	79642.117058	W	6.013381
01529244104416	79648.130438	S	0.124571
01529246496184	79648.255010	W	0.015006
01529246784308	79648.270016	S	0.105100
01529248802220	79648.375116	W	0.023438
01529249252236	79648.398554	S	0.540541
01529259630616	79648.939095	W	0.018932
01529259994112	79648.958027	S	0.430691
01529268263376	79649.388717	W	0.014844
01529268548388	79649.403562	S	0.188093
01529272159772	79649.591655	W	0.014427
01529272436780	79649.606082	S	0.613015
01529284206660	79650.219097	W	0.018899
01529284569528	79650.237996	S	0.162447
01529287688516	79650.400444	W	0.023871
01529288146844	79650.424315	S	0.294244
01529293796336	79650.718559	W	0.014397
01529294072756	79650.732956	S	0.544085
01529304519180	79651.277041	W	0.014945
01529304806128	79651.291986	S	0.123096
01529307169568	79651.415082	W	0.022072
01529307593352	79651.437154	S	0.062279
01529308789116	79651.499433	W	0.021547
01529309202812	79651.520980	S	0.221037
01529313446720	79651.742017	W	0.014563
01529313726336	79651.756580	S	0.600180
01529325249788	79652.356760	W	0.014265
01529325523672	79652.371025	S	0.002085
01529325563700	79652.373109	W	0.014107
01529325834548	79652.387216	S	0.039035
01529326584028	79652.426251	W	0.014907
01529326870240	79652.441158	S	0.120544
01529329184680	79652.561702	W	0.014345
01529329460096	79652.576047	S	0.087604
01529331142088	79652.663650	W	0.014347
01529331417560	79652.677998	S	0.101101
01529333358704	79652.779099	W	0.018847
01529333720560	79652.797946	S	0.070220
01529335068776	79652.868165	W	0.086216
01529336724124	79652.954381	S	0.426076
01529344904784	79653.380457	W	0.014446
01529345182148	79653.394904	S	0.042163
01529345991672	79653.437066	W	0.014950
01529346278704	79653.452016	S	0.440410
01529354734584	79653.892426	W	0.016930
01529355059632	79653.909356	S	0.149731
01529357934464	79654.059087	W	0.018992
01529358299116	79654.078079	S	0.019181
01529358667392	79654.097260	W	0.014538
01529358946516	79654.111798	S	0.195062
01529362691716	79654.306860	W	0.014779
01529362975464	79654.321639	S	0.125459
01529365384276	79654.447098	W	0.014843
01529365669268	79654.461941	S	0.877153
01529382510612	79655.339094	W	0.018828
01529382872108	79655.357922	S	0.100214
01529384796224	79655.458137	W	0.022494
01529385228112	79655.480631	S	0.991102
01529404257280	79656.471733	W	0.023085
01529404700520	79656.494819	S	0.124259
01529407086300	79656.619078	W	0.018918
01529407449524	79656.637996	S	0.693751
01529420769540	79657.331747	W	0.023542
01529421221548	79657.355289	S	0.129215
01529423702484	79657.484504	W	0.014845
01529423987516	79657.499350	S	0.399723
01529431662196	79657.899073	W	0.018935
01529432025740	79657.918007	S	0.577898
01529443121388	79658.495906	W	0.023206
01529443566948	79658.519112	S	0.659959
01529456238160	79659.179071	W	0.018888
01529456600808	79659.197959	S	0.313930
01529462628268	79659.511889	W	0.023125
01529463072276	79659.535014	S	0.826315
01529478937520	79660.361329	W	0.014422
01529479214416	79660.375751	S	0.083649
01529480820476	79660.459400	W	0.018537
01529481176396	79660.477937	S	0.047578
01529482089888	79660.525515	W	0.023195
01529482535224	79660.548710	S	0.102332
01529484499992	79660.651041	W	0.029132
01529485059320	79660.680173	S	0.858458
01529501541708	79661.538631	W	0.014913
01529501828036	79661.553544	S	0.185534
01529505390280	79661.739077	W	0.018913
01529505753404	79661.757990	S	0.792870
01529520976508	79662.550860	W	0.014793
01529521260524	79662.565652	S	0.453396
01529529965732	79663.019049	W	0.018895
01529530328508	79663.037943	S	0.349414
01529537037248	79663.387357	W	0.022462
01529537468524	79663.409819	S	0.152119
01529540389204	79663.561938	W	0.023845
01529540847020	79663.585782	S	0.713249
01529554541396	79664.299031	W	0.018905
01529554904368	79664.317936	S	0.224584
01529559216380	79664.542520	W	0.014523
01529559495228	79664.557043	S	0.019012
01529559860264	79664.576055	W	0.023363
01529560308832	79664.599418	S	0.045058
01529561173936	79664.644476	W	0.014429
01529561450972	79664.658905	S	0.907161
01529578868472	79665.566066	W	0.036208
01529579563672	79665.602275	S	0.811624
01529595146856	79666.413899	W	0.014905
01529595433032	79666.428804	S	0.170163
01529598700164	79666.598967	W	0.023348
01529599148440	79666.622315	S	0.236721
01529603693488	79666.859036	W	0.021976
01529604115428	79666.881012	S	0.118626
01529606393040	79666.999638	W	0.014526
01529606671948	79667.014164	S	0.597284
01529618139804	79667.611448	W	0.021426
01529618551192	79667.632875	S	0.083587
01529620156068	79667.716462	W	0.014493
01529620434328	79667.730955	S	0.088031
01529622124516	79667.818985	W	0.014481
01529622402548	79667.833466	S	0.305541
01529628268928	79668.139007	W	0.018927
01529628632320	79668.157933	S	0.464691
01529637554388	79668.622624	W	0.022941
01529637994856	79668.645565	S	0.773440
01529652844900	79669.419005	W	0.031019
01529653440460	79669.450024	S	0.185738
01529657006628	79669.635762	W	0.015010
01529657294828	79669.650772	S	0.995451
01529676407492	79670.646224	W	0.024138
01529676870936	79670.670361	S	0.028991
01529677427568	79670.699352	W	0.018463
01529677782052	79670.717815	S	0.944447
01529695915444	79671.662263	W	0.023133
01529696359588	79671.685395	S	0.293616
01529701997024	79671.979012	W	0.018783
01529702357656	79671.997795	S	0.463832
01529711263224	79672.461626	W	0.014954
01529711550336	79672.476580	S	0.199526
01529715381240	79672.676106	W	0.023089
01529715824556	79672.699196	S	0.559795
01529726572624	79673.258991	W	0.018825
01529726934060	79673.277816	S	0.411222
01529734829520	79673.689037	W	0.023119
01529735273396	79673.712156	S	0.826811
01529751148168	79674.538967	W	0.018955
01529751512096	79674.557922	S	0.145894
01529754313256	79674.703815	W	0.022844
01529754751860	79674.726659	S	0.757279
01529769291616	79675.483938	W	0.014728
01529769574388	79675.498666	S	0.218264
01529773765056	79675.716930	W	0.014882
01529774050784	79675.731812	S	0.087178
01529775724600	79675.818990	W	0.018892
01529776087332	79675.837882	S	0.892517
01529793223664	79676.730399	W	0.022746
01529793660388	79676.753145	S	0.183428
01529797182204	79676.936573	W	0.014495
01529797460508	79676.951068	S	0.147916
01529800300500	79677.098984	W	0.018771
01529800660900	79677.117755	S	0.625114
01529812663084	79677.742869	W	0.014912
01529812949400	79677.757781	S	0.621184
01529824876128	79678.378965	W	0.018935
01529825239688	79678.397900	S	0.107753
01529827308544	79678.505653	W	0.023248
01529827754896	79678.528901	S	0.222650
01529832029780	79678.751551	W	0.014812
01529832314176	79678.766363	S	0.892641
01529849452880	79679.659004	W	0.018655
01529849811056	79679.677659	S	0.740486
01529864028392	79680.418145	W	0.014527
01529864307312	79680.432672	S	0.495780
01529873826288	79680.928452	W	0.029375
01529874390280	79680.957827	S	0.574328
01529885417372	79681.532155	W	0.023404
01529885866720	79681.555558	S	0.496977
01529895408676	79682.052535	W	0.014301
01529895683248	79682.066836	S	0.152118
01529898603916	79682.218954	W	0.021856
01529899023556	79682.240810	S	0.016459
01529899339576	79682.257270	W	0.015132
01529899630112	79682.272402	S	0.198444
01529903440232	79682.470845	W	0.113341
01529905616388	79682.584187	S	0.187812
01529909222380	79682.771999	W	0.086378
01529910880844	79682.858377	S	0.115482
01529913098104	79682.973860	W	0.093159
01529914886748	79683.067018	S	0.009499
01529915069136	79683.076517	W	0.014331
01529915344300	79683.090849	S	0.087830
01529917030640	79683.178679	W	0.122703
01529919386536	79683.301382	S	0.013693
01529919649436	79683.315075	W	0.096378
01529921499900	79683.411453	S	0.074426
01529922928872	79683.485879	W	0.085531
01529924571072	79683.571410	S	0.119240
01529926860484	79683.690650	W	0.187312
01529930456872	79683.877962	S	0.017502
01529930792916	79683.895464	W	0.093474
01529932587612	79683.988938	S	0.014264
01529932861476	79684.003202	W	0.064656
01529934102868	79684.067858	S	0.032389
01529934724740	79684.100247	W	0.084310
01529936343484	79684.184556	S	0.014282
01529936617692	79684.198838	W	0.059516
01529937760408	79684.258355	S	0.301337
01529943546084	79684.559692	W	0.022952
01529943986768	79684.582644	S	0.193320
01529947698504	79684.775964	W	0.021858
01529948118184	79684.797822	S	0.988550
01529967098336	79685.786372	W	0.022806
01529967536216	79685.809178	S	0.032735
01529968164724	79685.841913	W	0.017519
01529968501088	79685.859432	S	0.199578
01529972332980	79686.059009	W	0.018805
01529972694032	79686.077814	S	0.276050
01529977994200	79686.353865	W	0.017725
01529978334520	79686.371590	S	0.428115
01529986554332	79686.799705	W	0.020307
01529986944228	79686.820012	S	0.518925
01529996907580	79687.338936	W	0.018874
01529997269960	79687.357810	S	0.226964
01530001627668	79687.584774	W	0.014796
01530001911756	79687.599571	S	0.211864
01530005979544	79687.811435	W	0.022820
01530006417688	79687.834255	S	0.279370
01530011781596	79688.113625	W	5.016835
01530108104824	79693.130460	S	0.514869
01530117990312	79693.645329	W	0.014641
01530118271428	79693.659970	S	0.079266
01530119793344	79693.739237	W	0.018619
01530120150820	79693.757855	S	0.138111
01530122802556	79693.895966	W	0.023503
01530123253820	79693.919470	S	0.988121
01530142225748	79694.907591	W	0.024070
01530142687888	79694.931661	S	0.087246
01530144363004	79695.018906	W	0.018857
01530144725068	79695.037764	S	0.019496
01530145099400	79695.057260	W	0.014484
01530145377488	79695.071744	S	0.395334
01530152967908	79695.467079	W	0.014421
01530153244792	79695.481500	S	0.294227
01530158893948	79695.775726	W	0.014224
01530159167048	79695.789950	S	0.131037
01530161682964	79695.920988	W	0.023579
01530162135676	79695.944566	S	0.136758
01530164761428	79696.081324	W	0.014458
01530165039020	79696.095782	S	0.089860
01530166764332	79696.185642	W	0.014369
01530167040216	79696.200011	S	0.088198
01530168733624	79696.288210	W	0.029606
01530169302056	79696.317815	S	0.355425
01530176126216	79696.673240	W	0.014773
01530176409864	79696.688014	S	0.246357
01530181139920	79696.934371	W	0.019726
01530181518664	79696.954097	S	0.458431
