Start : 3696247108, 112800.509889sec

Sleep Statics
===== Client : 0 - MPSS =====
Time Sleep : 64265248724
Time Awake : 65900805748
Sleep : 49.371742% Awake : 50.628258%
Log available 106021 ~ 112789sec
Client : 0, Discarded : 0
Client : 0, Discarded Time : 0

Time sclk	Time sec	Status	Duration
02035640307172	106022.932665	S	0.000274
02035640312428	106022.932939	W	0.000403
02035640320172	106022.933342	S	0.000274
02035640325436	106022.933616	W	0.001525
02035640354724	106022.935142	S	0.000291
02035640360320	106022.935433	W	0.000510
02035640370120	106022.935944	S	0.001285
02035640394800	106022.937229	W	0.000366
02035640401828	106022.937595	S	0.000337
02035640408304	106022.937933	W	0.000389
02035640415764	106022.938321	S	0.000272
02035640420992	106022.938593	W	0.001866
02035640456824	106022.940460	S	0.000296
02035640462504	106022.940755	W	0.000065
02035640463744	106022.940820	S	0.000271
02035640468948	106022.941091	W	0.000056
02035640470032	106022.941147	S	0.001344
02035640495844	106022.942492	W	0.000314
02035640501880	106022.942806	S	0.000271
02035640507080	106022.943077	W	0.000405
02035640514856	106022.943482	S	0.000273
02035640520088	106022.943755	W	0.001910
02035640556764	106022.945665	S	0.000292
02035640562372	106022.945957	W	0.000062
02035640563564	106022.946019	S	0.000269
02035640568728	106022.946288	W	0.000056
02035640569812	106022.946344	S	0.001778
02035640603944	106022.948122	W	0.000321
02035640610112	106022.948443	S	0.000273
02035640615344	106022.948716	W	0.002196
02035640657512	106022.950912	S	0.000297
02035640663220	106022.951209	W	0.000061
02035640664388	106022.951270	S	0.000273
02035640669624	106022.951543	W	0.000056
02035640670704	106022.951599	S	0.001865
02035640706512	106022.953464	W	0.000311
02035640712480	106022.953775	S	0.000272
02035640717708	106022.954047	W	0.000057
02035640718804	106022.954104	S	0.000269
02035640723972	106022.954374	W	0.000396
02035640731576	106022.954770	S	0.000272
02035640736796	106022.955041	W	0.001951
02035640774256	106022.956992	S	0.000294
02035640779900	106022.957286	W	0.000094
02035640781700	106022.957380	S	0.001571
02035640811872	106022.958952	W	0.000325
02035640818104	106022.959276	S	0.000273
02035640823348	106022.959549	W	0.000414
02035640831300	106022.959964	S	0.000271
02035640836504	106022.960235	W	0.001523
02035640865748	106022.961758	S	0.000294
02035640871384	106022.962051	W	0.000482
02035640880640	106022.962533	S	0.001611
02035640911572	106022.964144	W	0.000331
02035640917924	106022.964475	S	0.000273
02035640923168	106022.964748	W	0.000048
02035640924096	106022.964797	S	0.000268
02035640929248	106022.965065	W	0.000387
02035640936676	106022.965452	S	0.000272
02035640941904	106022.965724	W	0.002024
02035640980772	106022.967749	S	0.001816
02035641015640	106022.969565	W	0.000330
02035641021976	106022.969895	S	0.000277
02035641027292	106022.970171	W	0.000421
02035641035368	106022.970592	S	0.000274
02035641040624	106022.970866	W	0.001901
02035641077124	106022.972767	S	0.000291
02035641082708	106022.973058	W	0.000061
02035641083872	106022.973118	S	0.001179
02035641106504	106022.974297	W	0.000318
02035641112616	106022.974615	S	0.000274
02035641117876	106022.974889	W	0.000389
02035641125340	106022.975278	S	0.000271
02035641130552	106022.975550	W	0.001903
02035641167088	106022.977452	S	0.000291
02035641172680	106022.977744	W	0.000070
02035641174032	106022.977814	S	0.001849
02035641209528	106022.979663	W	0.000325
02035641215776	106022.979988	S	0.000273
02035641221024	106022.980262	W	0.000424
02035641229172	106022.980686	S	0.000271
02035641234368	106022.980957	W	0.001902
02035641270884	106022.982859	S	0.000296
02035641276572	106022.983155	W	0.000060
02035641277732	106022.983215	S	0.000270
02035641282916	106022.983485	W	0.000058
02035641284036	106022.983544	S	0.001584
02035641314444	106022.985127	W	0.000330
02035641320776	106022.985457	S	0.000271
02035641325980	106022.985728	W	0.002177
02035641367784	106022.987905	S	0.000300
02035641373552	106022.988206	W	0.000061
02035641374720	106022.988267	S	0.000273
02035641379952	106022.988539	W	0.000057
02035641381052	106022.988596	S	0.000271
02035641386256	106022.988867	W	0.000060
02035641387400	106022.988927	S	0.001281
02035641411992	106022.990208	W	0.000318
02035641418104	106022.990526	S	0.000275
02035641423384	106022.990801	W	0.002316
02035641467856	106022.993117	S	0.000296
02035641473544	106022.993414	W	0.000061
02035641474708	106022.993474	S	0.002048
02035641514032	106022.995523	W	0.000345
02035641520652	106022.995867	S	0.000277
02035641525964	106022.996144	W	0.000056
02035641527036	106022.996200	S	0.000270
02035641532212	106022.996469	W	0.000429
02035641540448	106022.996898	S	0.000275
02035641545728	106022.997173	W	0.001578
02035641576032	106022.998752	S	0.000299
02035641581772	106022.999051	W	0.000069
02035641583100	106022.999120	S	0.000272
02035641588324	106022.999392	W	0.000472
02035641597384	106022.999864	S	0.001890
02035641633672	106023.001754	W	0.000340
02035641640192	106023.002093	S	0.000274
02035641645452	106023.002367	W	0.002134
02035641686432	106023.004502	S	0.000294
02035641692068	106023.004795	W	0.000061
02035641693248	106023.004857	S	0.000270
02035641698432	106023.005127	W	0.000061
02035641699608	106023.005188	S	0.002198
02035641741808	106023.007386	W	0.000315
02035641747860	106023.007701	S	0.000273
02035641753100	106023.007974	W	0.000427
02035641761296	106023.008401	S	0.000273
02035641766540	106023.008674	W	0.001565
02035641796580	106023.010239	S	0.000291
02035641802160	106023.010529	W	0.000528
02035641812300	106023.011057	S	0.000704
02035641825824	106023.011762	W	0.000345
02035641832444	106023.012106	S	0.000273
02035641837684	106023.012379	W	0.000056
02035641838764	106023.012436	S	0.000270
02035641843948	106023.012706	W	0.000387
02035641851376	106023.013092	S	0.000271
02035641856576	106023.013363	W	0.002005
02035641895076	106023.015369	S	0.000298
02035641900788	106023.015666	W	0.000061
02035641901960	106023.015727	S	0.001587
02035641932428	106023.017314	W	0.000321
02035641938584	106023.017635	S	0.000273
02035641943828	106023.017908	W	0.002290
02035641987788	106023.020197	S	0.000306
02035641993656	106023.020503	W	0.000100
02035641995584	106023.020603	S	0.000271
02035642000792	106023.020875	W	0.000057
02035642001884	106023.020931	S	0.000674
02035642014824	106023.021605	W	0.000334
02035642021244	106023.021940	S	0.000274
02035642026508	106023.022214	W	0.000058
02035642027616	106023.022272	S	0.000270
02035642032808	106023.022542	W	0.002348
02035642077892	106023.024890	S	0.000298
02035642083604	106023.025188	W	0.000060
02035642084756	106023.025248	S	0.001327
02035642110236	106023.026575	W	0.000316
02035642116304	106023.026891	S	0.000273
02035642121540	106023.027164	W	0.000402
02035642129260	106023.027566	S	0.000271
02035642134464	106023.027837	W	0.001898
02035642170900	106023.029734	S	0.000297
02035642176604	106023.030031	W	0.000061
02035642177784	106023.030093	S	0.001438
02035642205400	106023.031531	W	0.000312
02035642211396	106023.031844	S	0.000272
02035642216612	106023.032115	W	0.000433
02035642224928	106023.032548	S	0.000271
02035642230140	106023.032820	W	0.001938
02035642267348	106023.034758	S	0.000296
02035642273032	106023.035054	W	0.000081
02035642274580	106023.035134	S	0.001703
02035642307272	106023.036837	W	0.000313
02035642313284	106023.037150	S	0.000274
02035642318544	106023.037424	W	0.000438
02035642326948	106023.037862	S	0.000274
02035642332212	106023.038136	W	0.001524
02035642361476	106023.039660	S	0.000290
02035642367036	106023.039950	W	0.000513
02035642376876	106023.040462	S	0.001179
02035642399520	106023.041642	W	0.000311
02035642405488	106023.041953	S	0.000272
02035642410704	106023.042224	W	0.000398
02035642418352	106023.042622	S	0.000272
02035642423576	106023.042895	W	0.001878
02035642459628	106023.044772	S	0.000291
02035642465216	106023.045063	W	0.000061
02035642466388	106023.045124	S	0.001785
02035642500660	106023.046909	W	0.000310
02035642506620	106023.047220	S	0.000274
02035642511884	106023.047494	W	0.000058
02035642512988	106023.047551	S	0.000270
02035642518168	106023.047821	W	0.000411
02035642526056	106023.048232	S	0.000271
02035642531256	106023.048503	W	0.001894
02035642567620	106023.050397	S	0.000291
02035642573212	106023.050688	W	0.000069
02035642574532	106023.050757	S	0.001648
02035642606168	106023.052405	W	0.000320
02035642612320	106023.052725	S	0.000274
02035642617580	106023.052999	W	0.000402
02035642625304	106023.053401	S	0.000330
02035642631636	106023.053731	W	0.001532
02035642661044	106023.055263	S	0.000292
02035642666648	106023.055555	W	0.000060
02035642667808	106023.055615	S	0.000270
02035642672984	106023.055885	W	0.000487
02035642682344	106023.056372	S	0.001683
02035642714656	106023.058055	W	0.000312
02035642720652	106023.058367	S	0.000272
02035642725876	106023.058639	W	0.000404
02035642733624	106023.059043	S	0.000274
02035642738876	106023.059316	W	0.001927
02035642775876	106023.061244	S	0.000291
02035642781468	106023.061535	W	0.000091
02035642783220	106023.061626	S	0.001960
02035642820848	106023.063586	W	0.000327
02035642827120	106023.063913	S	0.000272
02035642832348	106023.064185	W	0.000413
02035642840284	106023.064598	S	0.000274
02035642845540	106023.064872	W	0.001950
02035642882980	106023.066822	S	0.000297
02035642888676	106023.067119	W	0.000060
02035642889828	106023.067179	S	0.001782
02035642924044	106023.068961	W	0.000322
02035642930220	106023.069282	S	0.000273
02035642935464	106023.069555	W	0.000049
02035642936396	106023.069604	S	0.000272
02035642941616	106023.069876	W	0.000400
02035642949288	106023.070275	S	0.000276
02035642954588	106023.070551	W	0.001946
02035642991956	106023.072498	S	0.000292
02035642997560	106023.072790	W	0.000059
02035642998700	106023.072849	S	0.001503
02035643027560	106023.074352	W	0.000317
02035643033640	106023.074669	S	0.000274
02035643038896	106023.074942	W	0.002141
02035643080000	106023.077083	S	0.000294
02035643085648	106023.077377	W	0.000062
02035643086832	106023.077439	S	0.000271
02035643092032	106023.077710	W	0.000057
02035643093120	106023.077767	S	0.002732
02035643145580	106023.080499	W	0.000316
02035643151640	106023.080815	S	0.000274
02035643156908	106023.081089	W	0.000417
02035643164916	106023.081506	S	0.000272
02035643170140	106023.081778	W	0.001537
02035643199656	106023.083315	S	0.000288
02035643205180	106023.083603	W	0.000514
02035643215052	106023.084117	S	0.000974
02035643233760	106023.085092	W	0.000320
02035643239900	106023.085411	S	0.000274
02035643245156	106023.085685	W	0.001630
02035643276452	106023.087315	S	0.000915
02035643294028	106023.088231	W	0.000273
02035643299272	106023.088504	S	0.000275
02035643304552	106023.088779	W	0.000057
02035643305652	106023.088836	S	0.068489
02035644620632	106023.157325	W	0.001274
02035644645092	106023.158599	S	0.054224
02035645686196	106023.212823	W	0.038265
02035646420884	106023.251088	S	1.251659
02035670452728	106024.502746	W	0.019034
02035670818176	106024.521780	S	0.636505
02035683039072	106025.158285	W	0.001151
02035683061172	106025.159436	S	0.613379
02035694838044	106025.772815	W	0.038261
02035695572660	106025.811076	S	1.241652
02035719412376	106027.052728	W	0.038451
02035720150636	106027.091179	S	1.251607
02035744181484	106028.342786	W	0.449055
02035752803348	106028.791841	S	0.821141
02035768569248	106029.612982	W	0.046975
02035769471160	106029.659956	S	1.232708
02035793139144	106030.892664	W	0.047369
02035794048636	106030.940033	S	1.232620
02035817714932	106032.172653	W	0.038356
02035818451360	106032.211008	S	1.251637
02035842482792	106033.462645	W	0.047503
02035843394848	106033.510148	S	1.222491
02035866866676	106034.732639	W	0.148677
02035869721280	106034.881317	S	1.131389
02035891443952	106036.012706	W	0.047232
02035892350800	106036.059938	S	1.232771
02035916020000	106037.292708	W	0.038465
02035916758532	106037.331174	S	1.241548
02035940596248	106038.572721	W	0.079494
02035942122524	106038.652215	S	1.200483
02035965171796	106039.852698	W	0.048381
02035966100712	106039.901079	S	1.241612
02035989939656	106041.142690	W	0.020282
02035990329080	106041.162973	S	1.259706
02036014515436	106042.422679	W	0.019912
02036014897744	106042.442591	S	1.260071
02036039091104	106043.702662	W	0.019889
02036039472968	106043.722550	S	1.260119
02036063667248	106044.982669	W	0.020388
02036064058696	106045.003057	S	1.249613
02036088051264	106046.252670	W	0.047695
02036088967016	106046.300365	S	1.232271
02036112626628	106047.532637	W	0.038144
02036113358992	106047.570781	S	1.251891
02036137395296	106048.822672	W	0.047393
02036138305236	106048.870064	S	1.222581
02036161778792	106050.092645	W	0.047317
02036162687276	106050.139962	S	0.356091
02036169524220	106050.496053	W	0.001881
02036169560336	106050.497934	S	0.099763
02036171475780	106050.597697	W	0.002634
02036171526344	106050.600330	S	0.098776
02036173422836	106050.699106	W	0.002529
02036173471396	106050.701635	S	0.098809
02036175368528	106050.800444	W	0.001160
02036175390796	106050.801604	S	0.571111
02036186356136	106051.372715	W	0.050940
02036187334184	106051.423655	S	0.001492
02036187362832	106051.425148	W	0.000954
02036187381152	106051.426102	S	0.005857
02036187493604	106051.431959	W	0.000245
02036187498304	106051.432203	S	0.000299
02036187504048	106051.432502	W	0.000066
02036187505308	106051.432568	S	0.000433
02036187513620	106051.433001	W	0.000222
02036187517892	106051.433224	S	0.000995
02036187536996	106051.434219	W	0.000078
02036187538492	106051.434296	S	0.056308
02036188619604	106051.490604	W	0.000842
02036188635768	106051.491446	S	0.025096
02036189117616	106051.516543	W	0.000175
02036189120976	106051.516717	S	0.099856
02036191038212	106051.616574	W	0.001311
02036191063392	106051.617885	S	1.034693
02036210929504	106052.652578	W	0.038367
02036211666144	106052.690945	S	1.241948
02036235511540	106053.932893	W	0.047281
02036236419336	106053.980174	S	0.656534
02036249024780	106054.636707	W	0.002371
02036249070312	106054.639079	S	0.099665
02036250983876	106054.738744	W	0.002726
02036251036224	106054.741470	S	0.098821
02036252933584	106054.840291	W	0.002205
02036252975916	106054.842496	S	0.380426
02036260280092	106055.222921	W	0.045008
02036261144240	106055.267929	S	0.184499
02036264686624	106055.452428	W	0.001091
02036264707576	106055.453520	S	0.545990
02036275190576	106055.999509	W	0.001351
02036275216520	106056.000860	S	0.492102
02036284664888	106056.492963	W	0.037911
02036285392772	106056.530874	S	1.242036
02036309239868	106057.772910	W	0.038040
02036309970228	106057.810949	S	1.251948
02036334007632	106059.062897	W	0.018347
02036334359892	106059.081244	S	1.251638
02036358391348	106060.332883	W	0.046960
02036359292984	106060.379843	S	1.243068
02036383159888	106061.622911	W	0.019648
02036383537128	106061.642559	S	1.250377
02036407544364	106062.892936	W	0.449221
02036416169416	106063.342157	S	0.076338
02036417635112	106063.418495	W	0.001360
02036417661216	106063.419855	S	0.000357
02036417668068	106063.420212	W	7.191326
02036555741528	106070.611538	S	0.029892
02036556315460	106070.641430	W	0.001015
02036556334940	106070.642445	S	0.099058
02036558236848	106070.741502	W	0.000587
02036558248112	106070.742089	S	0.281109
02036563645408	106071.023198	W	0.005803
02036563756828	106071.029001	S	0.833904
02036579767776	106071.862905	W	0.055140
02036580826464	106071.918045	S	1.214768
02036604150004	106073.132813	W	0.038085
02036604881228	106073.170897	S	1.241898
02036628725664	106074.412795	W	0.046275
02036629614140	106074.459070	S	0.989732
02036648616996	106075.448802	W	0.020259
02036649005964	106075.469061	S	0.223803
02036653302988	106075.692864	W	0.047176
02036654208776	106075.740040	S	1.232724
02036677877080	106076.972765	W	0.037228
02036678591856	106077.009992	S	1.252761
02036702644860	106078.262753	W	0.045158
02036703511892	106078.307911	S	0.221267
02036707760212	106078.529178	W	0.014931
02036708046888	106078.544109	S	0.988755
02036727030988	106079.532864	W	0.038034
02036727761240	106079.570898	S	1.241857
02036751604892	106080.812755	W	0.038162
02036752337600	106080.850917	S	1.251840
02036776372928	106082.102757	W	0.018490
02036776727944	106082.121247	S	1.261498
02036800948708	106083.382745	W	0.054210
02036801989548	106083.436956	S	1.215773
02036825332396	106084.652729	W	0.038227
02036826066364	106084.690956	S	0.467909
