Start : 2588699959, 79000.853246sec

Sleep Statics
===== Client : 0 - MPSS =====
Time Sleep : 58965684060
Time Awake : 15829456940
Sleep : 78.836250% Awake : 21.163750%
Log available 75105 ~ 79000sec
Client : 0, Discarded : 0
Client : 0, Discarded Time : 0

Time sclk	Time sec	Status	Duration
01447102402760	75369.916810	W	0.018723
01447102762236	75369.935533	S	1.025970
01447122460860	75370.961503	W	0.061962
01447123650536	75371.023465	S	0.173376
01447126979348	75371.196841	W	0.018877
01447127341780	75371.215718	S	0.360755
01447134268280	75371.576473	W	0.014947
01447134555256	75371.591420	S	0.885393
01447151554792	75372.476812	W	0.018710
01447151914028	75372.495522	S	1.261281
01447176130620	75373.756803	W	0.018834
01447176492240	75373.775638	S	0.780922
01447191485944	75374.556560	W	0.001186
01447191508720	75374.557746	S	0.002050
01447191548084	75374.559796	W	0.001040
01447191568048	75374.560836	S	0.036748
01447192273616	75374.597584	W	0.014934
01447192560352	75374.612518	S	0.405311
01447200342332	75375.017830	W	1.689979
01447232789928	75376.707809	S	0.889016
01447249859028	75377.596824	W	0.018865
01447250221232	75377.615689	S	1.251068
01447274241740	75378.866757	W	0.037347
01447274958804	75378.904104	S	0.498664
01447284533148	75379.402768	W	0.018618
01447284890620	75379.421386	S	0.492717
01447294350792	75379.914104	W	0.030570
01447294937728	75379.944673	S	0.202102
01447298818088	75380.146775	W	0.037004
01447299528568	75380.183780	S	1.252994
01447323586060	75381.436774	W	0.018953
01447323949960	75381.455727	S	1.120737
01447345468120	75382.576465	W	0.016703
01447345788824	75382.593168	S	0.113641
01447347970732	75382.706809	W	0.037234
01447348685624	75382.744043	S	0.345621
01447355321548	75383.089664	W	0.015868
01447355626216	75383.105532	S	0.891196
01447372737188	75383.996729	W	0.022002
01447373159620	75384.018730	S	1.248011
01447397121424	75385.266741	W	0.037365
01447397838828	75385.304106	S	1.252640
01447421889524	75386.556746	W	0.018663
01447422247856	75386.575409	S	1.251318
01447446273160	75387.826727	W	0.037325
01447446989800	75387.864052	S	1.252684
01447471041324	75389.116736	W	0.018993
01447471405988	75389.135729	S	1.261006
01447495617300	75390.396734	W	0.018736
01447495977040	75390.415471	S	1.261234
01447520192724	75391.676704	W	0.019017
01447520557860	75391.695722	S	1.261001
01447544769072	75392.956723	W	0.018984
01447545133556	75392.975706	S	1.261018
01447569345100	75394.236724	W	0.019021
01447569710296	75394.255745	S	1.260966
01447593920848	75395.516711	W	0.019067
01447594286932	75395.535778	S	1.260931
01447618496804	75396.796709	W	0.018944
01447618860532	75396.815653	S	1.261068
01447643073028	75398.076720	W	0.018682
01447643431716	75398.095402	S	1.261297
01447667648612	75399.356699	W	0.021988
01447668070780	75399.378686	S	1.258001
01447692224400	75400.636687	W	0.018796
01447692585280	75400.655483	S	0.321187
01447698752076	75400.976671	W	0.050170
01447699715348	75401.026841	S	0.879863
01447716608720	75401.906704	W	0.036980
01447717318732	75401.943684	S	0.187746
01447720923448	75402.131430	W	6.016493
01447836440112	75408.147922	S	0.168721
01447839679564	75408.316644	W	0.018965
01447840043688	75408.335609	S	0.795857
01447855324152	75409.131466	W	0.001197
01447855347132	75409.132663	S	0.463976
01447864255476	75409.596639	W	0.018825
01447864616908	75409.615464	S	1.261149
01447888830964	75410.876613	W	0.019076
01447889197228	75410.895689	S	1.170867
01447911677872	75412.066556	W	0.014064
01447911947896	75412.080620	S	0.005666
01447912056676	75412.086285	W	0.014260
01447912330476	75412.100546	S	0.046439
01447913222096	75412.146984	W	0.045963
01447914104576	75412.192947	S	1.233690
01447937791432	75413.426637	W	0.047048
01447938694760	75413.473685	S	1.232971
01447962367808	75414.706657	W	0.047300
01447963275964	75414.753956	S	1.232688
01447986943572	75415.986644	W	0.037346
01447987660608	75416.023990	S	0.446919
01447996241460	75416.470909	W	0.019344
01447996612872	75416.490254	S	0.492707
01448006072844	75416.982961	W	0.019333
01448006444036	75417.002294	S	0.264332
01448011519212	75417.266626	W	0.055330
01448012581544	75417.321955	S	1.224655
01448036094928	75418.546611	W	0.047202
01448037001204	75418.593813	S	1.232795
01448060670868	75419.826608	W	0.047361
01448061580208	75419.873969	S	1.086211
01448082435452	75420.960180	W	0.019748
01448082814608	75420.979927	S	0.034744
01448083481684	75421.014671	W	0.004055
01448083559544	75421.018726	S	0.016889
01448083883816	75421.035615	W	0.000377
01448083891052	75421.035992	S	0.001391
01448083917760	75421.037383	W	0.000040
01448083918524	75421.037423	S	0.010756
01448084125032	75421.048179	W	0.023241
01448084571268	75421.071420	S	0.035495
01448085252780	75421.106916	W	0.045240
01448086121388	75421.152156	S	0.013631
01448086383112	75421.165787	W	0.193127
01448090091148	75421.358914	S	0.015104
01448090381144	75421.374018	W	0.067040
01448091668316	75421.441058	S	0.613953
01448103456204	75422.055011	W	0.014828
01448103740900	75422.069839	S	0.316784
01448109823144	75422.386622	W	0.038171
01448110556036	75422.424794	S	0.638460
01448122814460	75423.063253	W	0.015016
01448123102776	75423.078270	S	0.598331
01448134590740	75423.676601	W	0.044881
01448135452464	75423.721482	S	0.354412
01448142257172	75424.075894	W	0.014746
01448142540296	75424.090640	S	0.176956
01448145937848	75424.267596	W	0.014562
01448146217444	75424.282159	S	0.664421
01448158974324	75424.946579	W	0.047080
01448159878260	75424.993659	S	0.092338
01448161651140	75425.085997	W	0.023774
01448162107600	75425.109771	S	0.990311
01448181121580	75426.100082	W	0.023261
01448181568188	75426.123343	S	0.092115
01448183336788	75426.215458	W	0.236926
01448187885760	75426.452383	S	0.014324
01448188160776	75426.466707	W	0.065182
01448189412276	75426.531889	S	0.583026
01448200606376	75427.114915	W	0.021479
01448201018772	75427.136394	S	0.149936
01448203897548	75427.286331	W	0.014778
01448204181284	75427.301109	S	0.215457
01448208318060	75427.516566	W	0.025393
01448208805604	75427.541959	S	0.586027
01448220057320	75428.127985	W	0.022675
01448220492676	75428.150660	S	0.197381
01448224282384	75428.348041	W	0.014267
01448224556312	75428.362308	S	0.424262
01448232702136	75428.786570	W	0.054921
01448233756612	75428.841490	S	0.223312
01448238044208	75429.064802	W	0.014578
01448238324112	75429.079381	S	0.061443
01448239503820	75429.140824	W	0.014785
01448239787688	75429.155609	S	0.216615
01448243946692	75429.372224	W	0.014432
01448244223796	75429.386656	S	0.679935
01448257278544	75430.066591	W	0.038142
01448258010868	75430.104733	S	0.046172
01448258897372	75430.150905	W	0.024118
01448259360444	75430.175023	S	0.133216
01448261918200	75430.308240	W	0.014752
01448262201448	75430.322992	S	0.842403
01448278375592	75431.165395	W	0.020144
01448278762348	75431.185539	S	0.149656
01448281635748	75431.335195	W	0.104455
01448283641284	75431.439650	S	0.082555
01448285226344	75431.522205	W	0.087516
01448286906656	75431.609722	S	0.566175
01448297777212	75432.175896	W	0.014862
01448298062568	75432.190759	S	0.445807
01448306622068	75432.636566	W	0.053822
01448307655448	75432.690388	S	0.497540
01448317208208	75433.187927	W	0.015010
01448317496400	75433.202937	S	0.127193
01448319938504	75433.330130	W	0.014742
01448320221556	75433.344873	S	0.561675
01448331005724	75433.906548	W	0.038060
01448331736476	75433.944608	S	0.254093
01448336615056	75434.198701	W	0.014729
01448336897844	75434.213429	S	0.983107
01448355773504	75435.196537	W	0.027955
01448356310232	75435.224491	S	0.993846
01448375392068	75436.218337	W	0.022537
01448375824788	75436.240874	S	0.114019
01448378013944	75436.354893	W	0.014665
01448378295516	75436.369558	S	0.106976
01448380349448	75436.476534	W	0.018922
01448380712744	75436.495455	S	0.734266
01448394810660	75437.229722	W	0.014866
01448395096080	75437.244587	S	0.511969
01448404925880	75437.756556	W	0.018754
01448405285952	75437.775310	S	1.261206
01448429501100	75439.036516	W	0.018831
01448429862656	75439.055347	S	0.323021
01448436064660	75439.378368	W	0.014723
01448436347344	75439.393091	S	0.923432
01448454077236	75440.316523	W	0.018826
01448454438688	75440.335348	S	0.505211
01448464138732	75440.840559	W	0.027326
01448464663396	75440.867885	S	0.728635
01448478653184	75441.596520	W	0.055088
01448479710880	75441.651608	S	0.212975
01448483799992	75441.864583	W	0.027445
01448484326932	75441.892028	S	0.382851
01448491677680	75442.274879	W	0.014548
01448491957000	75442.289427	S	0.112903
01448494124732	75442.402330	W	0.014682
01448494406636	75442.417012	S	0.164798
01448497570748	75442.581810	W	0.023342
01448498018920	75442.605152	S	0.261363
01448503037096	75442.866515	W	0.038167
01448503769908	75442.904683	S	1.251804
01448527804548	75444.156487	W	0.018881
01448528167060	75444.175368	S	1.249750
01448552162256	75445.425117	W	0.039368
01448552918116	75445.464485	S	0.393942
01448560481796	75445.858427	W	0.014279
01448560755960	75445.872706	S	0.833785
01448576764624	75446.706491	W	0.047216
01448577671164	75446.753706	S	1.142689
01448599610784	75447.896395	W	13.257994
01448854164268	75461.154389	S	0.432003
01448862458716	75461.586391	W	0.060678
01448863623728	75461.647069	S	0.429394
01448871868100	75462.076464	W	0.018244
01448872218384	75462.094708	S	1.261684
01448896442724	75463.356392	W	0.018974
01448896807016	75463.375365	S	0.191170
01448900477480	75463.566535	W	0.022736
01448900914016	75463.589272	S	0.002186
01448900955992	75463.591458	W	0.014385
01448901232188	75463.605843	S	1.030561
01448921018960	75464.636404	W	0.018845
01448921380776	75464.655249	S	1.261139
01448945594644	75465.916388	W	0.021866
01448946014480	75465.938254	S	0.655174
01448958593816	75466.593428	W	0.014988
01448958881592	75466.608416	S	0.588026
01448970171692	75467.196442	W	0.018662
01448970530012	75467.215105	S	1.261265
01448994746292	75468.476369	W	0.018828
01448995107792	75468.495198	S	1.123979
01449016688188	75469.619176	W	0.023617
01449017141632	75469.642793	S	0.113605
01449019322852	75469.756399	W	0.018786
01449019683536	75469.775184	S	0.761844
01449034310944	75470.537028	W	0.014528
01449034589880	75470.551556	S	0.009799
01449034778016	75470.561355	W	0.014648
01449035059256	75470.576003	S	0.460376
01449043898480	75471.036379	W	0.018673
01449044256996	75471.055052	S	1.261317
01449068474276	75472.316369	W	0.018763
01449068834532	75472.335132	S	0.313005
01449074844232	75472.648137	W	0.023051
01449075286820	75472.671189	S	0.630685
01449087395976	75473.301874	W	0.014402
01449087672492	75473.316276	S	0.088163
01449089365212	75473.404438	W	0.014287
01449089639528	75473.418725	S	0.089315
01449091354380	75473.508041	W	0.013610
01449091615684	75473.521650	S	0.075056
01449093056752	75473.596706	W	0.030761
01449093647368	75473.627467	S	0.494025
01449103132644	75474.121492	W	0.020254
01449103521520	75474.141746	S	0.734646
01449117626728	75474.876392	W	0.018824
01449117988148	75474.895216	S	0.779055
01449132945996	75475.674271	W	0.014987
01449133233744	75475.689257	S	0.467108
01449142202224	75476.156366	W	0.018828
01449142563720	75476.175194	S	1.261145
01449166777704	75477.436339	W	0.018862
01449167139856	75477.455201	S	1.244091
01449191026412	75478.699292	W	0.035967
01449191716972	75478.735259	S	1.261065
01449215929412	75479.996324	W	0.018889
01449216292080	75480.015213	S	1.261152
01449240506208	75481.276365	W	0.021841
01449240925560	75481.298206	S	0.423127
01449249049604	75481.721334	W	0.014809
01449249333936	75481.736142	S	0.820200
01449265081768	75482.556342	W	0.018771
01449265442168	75482.575113	S	1.261226
01449289657700	75483.836339	W	0.018732
01449290017360	75483.855071	S	0.888242
01449307071600	75484.743312	W	0.024147
01449307535220	75484.767459	S	0.348890
01449314233904	75485.116349	W	0.018830
01449314595440	75485.135179	S	1.261122
01449338808988	75486.396301	W	0.018840
01449339170720	75486.415142	S	1.261145
01449363384700	75487.676286	W	0.018806
01449363745776	75487.695092	S	0.077401
01449365231884	75487.772494	W	0.023114
01449365675664	75487.795607	S	1.160703
01449387961164	75488.956311	W	0.018767
01449388321492	75488.975078	S	1.261210
01449412536724	75490.236288	W	0.018856
01449412898756	75490.255144	S	0.545737
01449423376908	75490.800881	W	0.023545
01449423828976	75490.824426	S	0.691876
01449437113000	75491.516302	W	0.018680
01449437471656	75491.534982	S	0.066437
01449438747252	75491.601419	W	0.049468
01449439697036	75491.650887	S	1.145421
01449461689128	75492.796309	W	0.018283
01449462040156	75492.814591	S	1.014034
01449481509608	75493.828625	W	0.023780
01449481966192	75493.852406	S	0.223880
01449486264692	75494.076286	W	0.018759
01449486624868	75494.095045	S	1.261212
01449510840140	75495.356257	W	0.018862
01449511202292	75495.375119	S	1.261136
01449535416100	75496.636255	W	0.021881
01449535836216	75496.658136	S	0.093372
01449537628964	75496.751509	W	0.014424
01449537905908	75496.765933	S	0.087755
01449539590808	75496.853688	W	0.013051
01449539841380	75496.866739	S	0.089644
01449541562536	75496.956382	W	0.014384
01449541838708	75496.970766	S	0.399866
01449549516136	75497.370632	W	0.170904
01449552797500	75497.541536	S	0.014293
01449553071920	75497.555829	W	0.072013
01449554454576	75497.627843	S	0.288420
01449559992244	75497.916263	W	0.018290
01449560343404	75497.934552	S	1.261715
01449584568340	75499.196268	W	0.018693
01449584927244	75499.214961	S	0.659950
01449597598276	75499.874910	W	0.014986
01449597886008	75499.889896	S	0.586381
01449609144524	75500.476277	W	0.018837
01449609506188	75500.495114	S	0.636132
01449621719920	75501.131246	W	10.015492
01449814017372	75511.146738	S	0.829503
01449829943832	75511.976241	W	0.041633
01449830743184	75512.017874	S	1.258316
01449854902852	75513.276190	W	0.018897
01449855265676	75513.295087	S	1.251098
01449879286756	75514.546185	W	0.037151
01449880000056	75514.583336	S	0.415760
01449887982644	75514.999096	W	0.014853
01449888267816	75515.013949	S	0.812288
01449903863752	75515.826237	W	0.037110
01449904576264	75515.863347	S	0.651844
01449917091664	75516.515191	W	0.014432
01449917368756	75516.529623	S	0.586559
01449928630692	75517.116182	W	0.018742
01449928990540	75517.134924	S	0.887276
01449946026244	75518.022200	W	0.014799
01449946310384	75518.036999	S	0.359176
01449953206556	75518.396175	W	0.018930
01449953570004	75518.415104	S	1.261048
01449977782124	75519.676152	W	0.018877
01449978144560	75519.695029	S	1.261121
01450002358076	75520.956150	W	0.018877
01450002720520	75520.975027	S	0.070738
01450004078692	75521.045765	W	0.014873
01450004364244	75521.060638	S	1.175539
01450026934588	75522.236176	W	0.018743
01450027294460	75522.254920	S	1.261218
01450051509840	75523.516138	W	0.018885
01450051872428	75523.535022	S	0.532021
01450062087236	75524.067044	W	0.015012
01450062375460	75524.082055	S	0.714099
01450076086152	75524.796154	W	0.018739
01450076445932	75524.814892	S	0.217389
01450080619796	75525.032281	W	0.014899
01450080905864	75525.047180	S	1.028954
01450100661784	75526.076135	W	0.018831
01450101023348	75526.094966	S	0.998546
01450120195440	75527.093512	W	0.014856
01450120480672	75527.108368	S	0.247781
01450125238060	75527.356149	W	0.021886
01450125658272	75527.378035	S	1.258082
01450149813448	75528.636117	W	0.018908
01450150176476	75528.655025	S	1.174179
01450172720720	75529.829204	W	0.014741
01450173003744	75529.843945	S	0.072526
01450174396240	75529.916471	W	0.018546
01450174752328	75529.935017	S	0.182746
01450178261048	75530.117763	W	0.015154
01450178552008	75530.132917	S	0.207543
01450182536828	75530.340460	W	0.015967
01450182843400	75530.356427	S	0.839710
01450198965840	75531.196137	W	0.018862
01450199327984	75531.214999	S	1.261105
01450223541192	75532.476104	W	0.018871
01450223903512	75532.494975	S	0.647490
01450236335320	75533.142465	W	0.022312
01450236763720	75533.164777	S	0.591341
01450248117476	75533.756119	W	0.018744
01450248477360	75533.774862	S	1.261231
01450272693000	75535.036094	W	0.018706
01450273052160	75535.054800	S	0.302534
01450278860804	75535.357334	W	0.014364
01450279136584	75535.371697	S	0.394138
01450286704036	75535.765835	W	0.014260
01450286977828	75535.780095	S	0.387646
01450294420640	75536.167742	W	0.015079
01450294710156	75536.182821	S	0.133286
01450297269248	75536.316107	W	0.018828
01450297630748	75536.334935	S	1.261144
01450321844720	75537.596079	W	0.018814
01450322205940	75537.614893	S	0.256543
01450327131560	75537.871435	W	0.072366
01450328520992	75537.943802	S	0.922333
01450346229784	75538.866135	W	0.046134
01450347115552	75538.912268	S	0.279524
01450352482420	75539.191793	W	0.023831
01450352939972	75539.215624	S	0.442735
01450361440492	75539.658359	W	0.019153
01450361808224	75539.677512	S	0.468575
01450370804864	75540.146087	W	0.047221
01450371711500	75540.193307	S	0.078730
01450373223124	75540.272038	W	0.020337
01450373613596	75540.292375	S	0.900844
01450390909800	75541.193219	W	0.014554
01450391189232	75541.207772	S	0.228320
01450395572972	75541.436092	W	0.018776
01450395933472	75541.454868	S	0.766722
01450410654536	75542.221590	W	0.014784
01450410938392	75542.236375	S	0.469697
01450419956568	75542.706071	W	0.037154
01450420669920	75542.743225	S	1.252829
01450444724240	75543.996054	W	0.018865
01450445086456	75544.014920	S	1.228731
01450468678100	75545.243651	W	0.014500
01450468956500	75545.258151	S	0.018253
01450469306952	75545.276404	W	0.053597
01450470336020	75545.330001	S	1.216062
